date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-02-19,68.0,49.25,33.0,14.75,19.958333333333332,5.208333333333333,,4.541666666666667,12.666666666666666,95.0,62.708333333333336,25.0
2017-02-20,77.0,60.291666666666664,23.0,19.125,26.875,7.75,,4.25,15.833333333333334,115.0,79.875,58.0
2017-02-21,75.0,57.125,34.0,20.5,27.5,7.0,,3.3333333333333335,15.708333333333334,89.0,66.04166666666667,50.0
2017-02-22,97.0,92.83333333333333,74.0,21.625,30.458333333333332,8.833333333333334,,0.08333333333333333,18.583333333333332,58.0,35.666666666666664,26.0
2017-02-23,98.0,90.45833333333333,74.0,25.958333333333332,37.25,11.291666666666666,,2.0,24.75,76.0,45.708333333333336,17.0
2017-02-24,98.0,66.625,31.0,14.291666666666666,19.208333333333332,4.916666666666667,,2.7916666666666665,21.125,137.0,74.66666666666667,1.0
2017-02-25,75.0,62.166666666666664,48.0,13.375,18.291666666666668,4.916666666666667,,1.6666666666666667,13.833333333333334,81.0,61.5,43.0
2017-02-26,82.0,68.33333333333333,50.0,20.708333333333332,28.416666666666668,7.708333333333333,,5.041666666666667,19.25,100.0,67.125,47.0
2017-02-27,80.0,66.625,52.0,18.625,23.166666666666668,4.541666666666667,,3.0,17.958333333333332,123.0,82.95833333333333,33.0
2017-02-28,95.0,65.58333333333333,34.0,28.869565217391305,40.04347826086956,11.173913043478262,,4.875,32.166666666666664,137.0,96.25,46.0
2017-03-01,100.0,68.25,39.0,3.5,3.8333333333333335,0.3333333333333333,,0.5833333333333334,18.791666666666668,184.0,142.54166666666666,100.0
2017-03-02,66.0,40.25,26.0,23.875,32.666666666666664,8.791666666666666,,5.956521739130435,17.541666666666668,132.0,105.45833333333333,68.0
2017-03-03,78.0,59.458333333333336,41.0,17.666666666666668,23.458333333333332,5.791666666666667,,4.916666666666667,17.208333333333332,143.0,96.875,27.0
2017-03-04,97.0,82.125,62.0,6.833333333333333,7.625,0.7916666666666666,,1.125,15.416666666666666,176.0,148.20833333333334,115.0
2017-03-05,99.0,96.95833333333333,88.0,4.458333333333333,5.208333333333333,0.75,,0.375,25.125,184.0,162.0,94.0
2017-03-06,98.0,70.375,51.0,13.375,17.291666666666668,3.9166666666666665,,1.875,9.291666666666666,116.0,84.54166666666667,53.0
2017-03-07,84.0,62.333333333333336,51.0,21.75,28.666666666666668,6.916666666666667,,5.416666666666667,17.75,82.0,60.791666666666664,36.0
2017-03-08,100.0,97.04166666666667,89.0,28.125,39.458333333333336,11.333333333333334,,0.20833333333333334,18.08695652173913,169.0,73.95833333333333,52.0
2017-03-09,100.0,94.45833333333333,73.0,12.291666666666666,16.708333333333332,4.416666666666667,,0.8333333333333334,6.826086956521739,185.0,140.08333333333334,77.0
2017-03-10,97.0,75.70833333333333,58.0,15.791666666666666,21.583333333333332,5.791666666666667,,4.708333333333333,10.0,108.0,75.79166666666667,54.0
2017-03-11,80.0,71.75,49.0,14.0,17.458333333333332,3.4583333333333335,,3.9583333333333335,15.958333333333334,142.0,98.125,61.0
2017-03-12,84.0,53.333333333333336,27.0,15.791666666666666,20.708333333333332,4.916666666666667,,6.5,14.125,136.0,98.125,71.0
2017-03-13,98.0,76.70833333333333,59.0,19.083333333333332,27.666666666666668,8.583333333333334,,3.6666666666666665,22.666666666666668,158.0,113.33333333333333,55.0
2017-03-14,98.0,80.625,45.0,18.52173913043478,23.82608695652174,5.304347826086956,,3.4583333333333335,27.0,190.0,145.125,80.0
2017-03-15,98.0,84.66666666666667,77.0,12.5,15.25,2.75,,3.0,25.416666666666668,181.0,150.25,101.0
2017-03-16,98.0,91.41666666666667,74.0,8.25,9.666666666666666,1.4166666666666667,,0.4782608695652174,10.458333333333334,165.0,127.5,51.0
2017-03-17,94.0,59.583333333333336,44.0,15.541666666666666,22.541666666666668,7.0,,7.0,11.166666666666666,110.0,70.54166666666667,44.0
2017-03-18,87.0,70.08333333333333,57.0,9.291666666666666,13.541666666666666,4.25,,3.75,11.375,164.0,117.41666666666667,57.0
2017-03-19,96.0,78.04166666666667,69.0,10.083333333333334,11.5,1.4166666666666667,,1.4583333333333333,12.333333333333334,173.0,151.79166666666666,127.0
2017-03-20,98.0,89.20833333333333,70.0,23.083333333333332,30.125,7.041666666666667,,2.4583333333333335,23.458333333333332,124.0,93.79166666666667,81.0
2017-03-21,99.0,92.0,78.0,21.75,26.875,5.125,,2.9166666666666665,17.458333333333332,77.0,57.25,40.0
2017-03-22,100.0,87.45833333333333,55.0,29.083333333333332,38.041666666666664,8.958333333333334,,3.2083333333333335,14.75,158.0,110.08333333333333,60.0
2017-03-23,89.0,65.08333333333333,45.0,14.375,18.583333333333332,4.208333333333333,,2.9166666666666665,8.583333333333334,156.0,124.375,102.0
2017-03-24,94.0,73.75,56.0,14.291666666666666,20.375,6.083333333333333,,5.625,10.5,163.0,119.58333333333333,82.0
2017-03-25,95.0,64.16666666666667,30.0,13.416666666666666,16.541666666666668,3.125,,4.75,18.208333333333332,172.0,129.25,78.0
2017-03-26,98.0,76.25,53.0,15.285714285714286,21.523809523809526,6.238095238095238,,4.083333333333333,37.666666666666664,182.0,139.75,83.0
2017-03-27,98.0,82.04166666666667,63.0,23.681818181818183,30.318181818181817,6.636363636363637,,8.125,51.916666666666664,196.0,145.91666666666666,83.0
2017-03-28,98.0,79.79166666666667,55.0,13.130434782608695,17.695652173913043,4.565217391304348,,3.875,33.791666666666664,204.0,167.0,117.0
2017-03-29,98.0,73.29166666666667,36.0,23.25,27.208333333333332,3.9583333333333335,,6.541666666666667,40.5,223.0,171.95833333333334,123.0
2017-03-30,79.0,45.75,19.0,15.208333333333334,18.0,2.7916666666666665,,7.521739130434782,21.291666666666668,175.0,132.75,75.0
2017-03-31,81.0,61.791666666666664,44.0,7.458333333333333,9.583333333333334,2.125,,0.8333333333333334,11.875,168.0,127.04166666666667,67.0
2017-04-01,92.0,80.125,65.0,21.416666666666668,26.791666666666668,5.375,,0.75,19.0,81.0,66.66666666666667,55.0
2017-04-02,86.0,61.916666666666664,40.0,12.041666666666666,14.541666666666666,2.5,,3.5,13.5,125.0,83.91666666666667,42.0
2017-04-03,81.0,61.916666666666664,43.0,11.958333333333334,14.375,2.4166666666666665,,1.5,15.291666666666666,145.0,101.83333333333333,66.0
2017-04-04,90.0,60.833333333333336,32.0,17.625,23.083333333333332,5.458333333333333,,5.0,23.541666666666668,161.0,110.66666666666667,58.0
2017-04-05,79.0,66.16666666666667,50.0,7.541666666666667,7.958333333333333,0.4166666666666667,,1.0833333333333333,17.541666666666668,170.0,147.25,112.0
2017-04-06,83.0,72.83333333333333,56.0,5.625,6.25,0.625,,1.0,16.0,189.0,165.91666666666666,146.0
2017-04-07,97.0,89.66666666666667,80.0,4.5,5.208333333333333,0.7083333333333334,,0.041666666666666664,23.416666666666668,180.0,167.16666666666666,161.0
2017-04-08,98.0,97.79166666666667,96.0,5.333333333333333,6.083333333333333,0.75,,0.0,16.958333333333332,173.0,167.375,151.0
2017-04-09,98.0,95.45833333333333,82.0,7.958333333333333,8.833333333333334,0.875,,0.0,18.916666666666668,177.0,149.04166666666666,116.0
2017-04-10,80.0,51.916666666666664,33.0,10.541666666666666,13.083333333333334,2.5416666666666665,,0.20833333333333334,15.0,137.0,105.625,75.0
2017-04-11,98.0,90.04166666666667,74.0,32.13636363636363,47.95454545454545,15.818181818181818,,0.0,23.956521739130434,126.0,98.875,77.0
2017-04-12,96.0,59.583333333333336,32.0,22.0,34.85,12.85,,3.0416666666666665,14.875,204.0,150.95833333333334,109.0
2017-04-13,80.0,55.458333333333336,32.0,10.416666666666666,11.958333333333334,1.5416666666666667,,1.625,17.333333333333332,161.0,122.58333333333333,91.0
2017-04-14,92.0,62.208333333333336,38.0,14.0,18.5,4.5,,1.6521739130434783,22.75,190.0,145.375,78.0
2017-04-15,83.0,71.04166666666667,59.0,7.375,7.5,0.125,,1.0,21.791666666666668,202.0,175.33333333333334,158.0
2017-04-16,92.0,67.83333333333333,48.0,11.791666666666666,12.625,0.8333333333333334,,1.6666666666666667,24.0,214.0,181.20833333333334,145.0
2017-04-17,97.0,77.41666666666667,50.0,9.291666666666666,11.916666666666666,2.625,,2.4166666666666665,22.416666666666668,229.0,176.54166666666666,153.0
2017-04-18,97.0,79.41666666666667,62.0,4.25,4.25,0.0,,0.2916666666666667,15.0,206.0,184.29166666666666,148.0
2017-04-19,92.0,52.75,21.0,11.0,11.869565217391305,0.8695652173913043,,1.1666666666666667,16.125,226.0,177.08333333333334,127.0
2017-04-20,73.0,46.625,26.0,13.75,16.291666666666668,2.5416666666666665,,3.4583333333333335,15.583333333333334,185.0,155.375,131.0
2017-04-21,95.0,77.91666666666667,57.0,15.041666666666666,17.5,2.4583333333333335,,0.9166666666666666,17.416666666666668,179.0,149.875,129.0
2017-04-22,96.0,70.33333333333333,45.0,14.458333333333334,17.5,3.0416666666666665,,1.75,29.125,193.0,152.625,119.0
2017-04-23,73.0,52.458333333333336,27.0,9.541666666666666,10.958333333333334,1.4166666666666667,,3.2916666666666665,12.541666666666666,187.0,137.0,111.0
2017-04-24,77.0,61.583333333333336,48.0,7.75,10.041666666666666,2.2916666666666665,,1.5416666666666667,10.416666666666666,177.0,140.70833333333334,110.0
2017-04-25,89.0,64.70833333333333,37.0,4.333333333333333,5.541666666666667,1.2083333333333333,,0.4583333333333333,8.875,188.0,150.83333333333334,92.0
2017-04-26,86.0,77.91666666666667,70.0,2.0,2.0869565217391304,0.08695652173913043,,0.0,8.583333333333334,182.0,162.83333333333334,138.0
2017-04-27,97.0,78.625,53.0,10.291666666666666,12.375,2.0833333333333335,,0.043478260869565216,13.0,163.0,142.625,120.0
2017-04-28,88.0,66.79166666666667,38.0,10.75,14.625,3.875,,1.0,15.625,194.0,151.16666666666666,118.0
2017-04-29,94.0,70.91666666666667,51.0,9.958333333333334,11.333333333333334,1.375,,1.4583333333333333,19.708333333333332,202.0,155.5,98.0
2017-04-30,89.0,67.75,38.0,7.708333333333333,8.833333333333334,1.125,,1.1666666666666667,20.875,211.0,167.83333333333334,100.0
2017-05-01,89.0,71.95833333333333,54.0,11.166666666666666,12.208333333333334,1.0416666666666667,,1.25,26.130434782608695,225.0,182.5,155.0
2017-05-02,79.0,48.0,23.0,14.166666666666666,18.708333333333332,4.541666666666667,,4.833333333333333,15.25,202.0,158.5,115.0
2017-05-03,84.0,62.041666666666664,35.0,2.25,2.5,0.25,,0.25,6.375,200.0,158.29166666666666,104.0
2017-05-04,88.0,68.5,48.0,1.75,1.9166666666666667,0.16666666666666666,,0.375,9.416666666666666,210.0,173.16666666666666,139.0
2017-05-05,97.0,81.41666666666667,58.0,5.833333333333333,6.583333333333333,0.75,,0.5,11.75,226.0,180.0,135.0
2017-05-06,97.0,87.04166666666667,73.0,4.75,5.083333333333333,0.3333333333333333,,0.25,13.416666666666666,230.0,197.0,163.0
2017-05-07,98.0,75.20833333333333,49.0,10.75,11.875,1.125,,1.4583333333333333,28.125,234.0,199.29166666666666,156.0
2017-05-08,81.0,56.541666666666664,35.0,8.708333333333334,9.208333333333334,0.5,,1.9583333333333333,41.541666666666664,241.0,197.83333333333334,139.0
2017-05-09,85.0,55.208333333333336,37.0,9.5,12.166666666666666,2.6666666666666665,,0.9583333333333334,20.625,215.0,190.83333333333334,165.0
2017-05-10,98.0,95.29166666666667,90.0,18.782608695652176,24.73913043478261,5.956521739130435,,0.0,20.708333333333332,167.0,162.79166666666666,154.0
2017-05-11,98.0,73.45833333333333,46.0,9.333333333333334,10.791666666666666,1.4583333333333333,,0.4166666666666667,19.333333333333332,250.0,203.375,162.0
2017-05-12,89.0,74.75,48.0,15.5,20.333333333333332,4.833333333333333,,1.6521739130434783,28.916666666666668,268.0,210.125,153.0
2017-05-13,98.0,92.08333333333333,83.0,13.25,15.083333333333334,1.8333333333333333,,0.0,28.583333333333332,199.0,183.20833333333334,170.0
2017-05-14,92.0,80.41666666666667,69.0,12.333333333333334,14.833333333333334,2.5,,0.9583333333333334,9.833333333333334,202.0,180.04166666666666,154.0
2017-05-15,94.0,84.83333333333333,68.0,5.333333333333333,6.791666666666667,1.4583333333333333,,0.0,12.083333333333334,207.0,180.41666666666666,151.0
2017-05-16,95.0,77.75,59.0,13.166666666666666,17.625,4.458333333333333,,2.5833333333333335,20.875,218.0,187.16666666666666,167.0
2017-05-17,93.0,76.33333333333333,67.0,18.375,24.458333333333332,6.083333333333333,,1.5833333333333333,19.291666666666668,194.0,174.16666666666666,160.0
2017-05-18,95.0,72.16666666666667,48.0,16.125,21.291666666666668,5.166666666666667,,3.6666666666666665,16.916666666666668,235.0,185.54166666666666,157.0
2017-05-19,96.0,76.0,50.0,10.5,14.041666666666666,3.5416666666666665,,1.4166666666666667,19.291666666666668,238.0,191.58333333333334,139.0
2017-05-20,94.0,76.08333333333333,53.0,10.458333333333334,11.875,1.4166666666666667,,1.5,26.375,251.0,206.95833333333334,170.0
2017-05-21,91.0,74.0,44.0,10.5,11.708333333333334,1.2083333333333333,,2.0,24.625,276.0,217.83333333333334,172.0
2017-05-22,92.0,75.0,56.0,4.916666666666667,5.291666666666667,0.375,,0.4583333333333333,15.333333333333334,249.0,218.0,195.0
2017-05-23,86.0,72.20833333333333,57.0,4.041666666666667,4.375,0.3333333333333333,,0.25,9.833333333333334,245.0,216.125,193.0
2017-05-24,91.0,76.375,58.0,2.217391304347826,2.260869565217391,0.043478260869565216,,0.0,8.125,251.0,218.20833333333334,193.0
2017-05-25,97.0,82.75,66.0,14.541666666666666,19.666666666666668,5.125,,0.7916666666666666,15.541666666666666,246.0,215.20833333333334,195.0
2017-05-26,98.0,90.20833333333333,73.0,7.666666666666667,9.5,1.8333333333333333,,0.0,11.25,221.0,193.625,175.0
2017-05-27,98.0,74.08333333333333,52.0,4.458333333333333,4.708333333333333,0.25,,0.4166666666666667,16.0,253.0,210.95833333333334,176.0
2017-05-28,89.0,72.20833333333333,44.0,13.0,14.916666666666666,1.9166666666666667,,3.625,16.75,256.0,203.20833333333334,172.0
2017-05-29,91.0,71.45833333333333,47.0,3.5416666666666665,4.0,0.4583333333333333,,0.625,14.25,248.0,208.66666666666666,170.0
2017-05-30,95.0,80.61904761904762,58.0,6.75,7.5,0.75,,1.2916666666666667,20.291666666666668,252.0,220.38095238095238,191.0
2017-05-31,97.0,82.91666666666667,72.0,5.208333333333333,5.708333333333333,0.5,,0.7083333333333334,15.958333333333334,247.0,225.54166666666666,205.0
2017-06-01,97.0,83.875,63.0,11.791666666666666,14.708333333333334,2.9166666666666665,,1.2083333333333333,13.833333333333334,262.0,222.08333333333334,204.0
2017-06-02,89.0,56.708333333333336,28.0,11.375,12.875,1.5,,5.083333333333333,18.791666666666668,267.0,231.25,193.0
2017-06-03,75.0,52.0,33.0,14.916666666666666,17.791666666666668,2.875,,6.041666666666667,13.375,245.0,209.0,157.0
2017-06-04,78.0,49.75,31.0,10.125,12.791666666666666,2.6666666666666665,,6.666666666666667,10.333333333333334,242.0,205.625,185.0
2017-06-05,81.0,60.958333333333336,40.0,8.666666666666666,11.25,2.5833333333333335,,3.7083333333333335,11.090909090909092,236.0,200.625,173.0
2017-06-06,83.0,66.875,53.0,6.625,8.916666666666666,2.2916666666666665,,1.8333333333333333,10.166666666666666,230.0,193.375,169.0
2017-06-07,91.0,73.54166666666667,60.0,2.347826086956522,2.6956521739130435,0.34782608695652173,,0.041666666666666664,11.083333333333334,225.0,201.875,174.0
2017-06-08,98.0,91.54166666666667,79.0,6.041666666666667,6.666666666666667,0.625,,0.16666666666666666,12.208333333333334,219.0,204.91666666666666,187.0
2017-06-09,98.0,74.66666666666667,52.0,9.0,12.291666666666666,3.2916666666666665,,0.7391304347826086,13.75,261.0,227.79166666666666,206.0
2017-06-10,96.0,72.29166666666667,46.0,6.708333333333333,7.25,0.5416666666666666,,1.375,20.333333333333332,259.0,226.45833333333334,192.0
2017-06-11,85.0,68.16666666666667,60.0,4.375,4.833333333333333,0.4583333333333333,,0.875,16.0,237.0,211.08333333333334,186.0
2017-06-12,79.0,58.458333333333336,35.0,13.166666666666666,17.416666666666668,4.25,,4.916666666666667,15.583333333333334,241.0,205.04166666666666,182.0
2017-06-13,94.0,79.125,66.0,9.041666666666666,12.458333333333334,3.4166666666666665,,0.0,11.416666666666666,205.0,186.0,163.0
2017-06-14,97.0,82.29166666666667,62.0,20.416666666666668,26.416666666666668,6.0,,3.0833333333333335,19.708333333333332,239.0,192.04166666666666,158.0
2017-06-15,95.0,77.16666666666667,53.0,4.5,5.625,1.125,,0.75,12.875,250.0,210.75,174.0
2017-06-16,97.0,69.95833333333333,45.0,11.0,13.333333333333334,2.3333333333333335,,2.9583333333333335,24.541666666666668,268.0,228.58333333333334,194.0
2017-06-17,84.0,62.125,46.0,11.125,14.5,3.375,,5.625,14.291666666666666,259.0,219.33333333333334,190.0
2017-06-18,97.0,90.20833333333333,81.0,23.833333333333332,28.875,5.041666666666667,,3.5416666666666665,26.166666666666668,210.0,197.29166666666666,189.0
2017-06-19,87.0,68.125,44.0,12.416666666666666,16.041666666666668,3.625,,4.041666666666667,17.916666666666668,272.0,218.5,181.0
2017-06-20,92.0,78.45833333333333,63.0,5.958333333333333,7.958333333333333,2.0,,1.25,25.333333333333332,271.0,222.54166666666666,161.0
2017-06-21,98.0,92.79166666666667,88.0,3.782608695652174,4.130434782608695,0.34782608695652173,,0.375,18.833333333333332,245.0,226.20833333333334,208.0
2017-06-22,97.0,70.54166666666667,36.0,16.166666666666668,20.625,4.458333333333333,,3.3333333333333335,19.125,277.0,237.33333333333334,206.0
2017-06-23,96.0,77.75,53.0,12.625,16.0,3.375,,4.434782608695652,22.166666666666668,288.0,233.625,190.0
2017-06-24,95.0,78.04166666666667,60.0,3.0,3.7083333333333335,0.7083333333333334,,0.5833333333333334,12.416666666666666,274.0,238.54166666666666,201.0
2017-06-25,99.0,97.375,90.0,9.5,11.125,1.625,,0.0,13.391304347826088,231.0,222.33333333333334,215.0
2017-06-26,99.0,85.41666666666667,69.0,6.791666666666667,8.75,1.9583333333333333,,0.125,16.708333333333332,252.0,228.41666666666666,213.0
2017-06-27,98.0,90.58333333333333,79.0,16.652173913043477,21.82608695652174,5.173913043478261,,1.0833333333333333,30.541666666666668,256.0,229.08333333333334,211.0
2017-06-28,98.0,91.25,76.0,17.833333333333332,22.625,4.791666666666667,,0.9583333333333334,40.041666666666664,250.0,225.45833333333334,209.0
2017-06-29,98.0,85.75,68.0,7.416666666666667,9.791666666666666,2.375,,0.20833333333333334,21.541666666666668,268.0,234.45833333333334,200.0
2017-06-30,98.0,94.625,89.0,6.833333333333333,7.916666666666667,1.0833333333333333,,0.0,17.375,250.0,235.0,228.0
2017-07-01,98.0,91.79166666666667,78.0,13.041666666666666,17.0,3.9583333333333335,,0.4166666666666667,19.583333333333332,262.0,238.70833333333334,223.0
2017-07-02,98.0,85.75,68.0,14.333333333333334,20.916666666666668,6.583333333333333,,0.4583333333333333,30.25,292.0,256.5833333333333,230.0
2017-07-03,91.0,82.54166666666667,68.0,9.5,12.045454545454545,2.5454545454545454,,0.5416666666666666,38.90909090909091,297.0,264.0833333333333,243.0
2017-07-04,98.0,85.5,66.0,8.25,10.625,2.375,,0.7083333333333334,36.708333333333336,292.0,261.2083333333333,243.0
2017-07-05,98.0,82.91666666666667,66.0,14.043478260869565,17.652173913043477,3.608695652173913,,1.25,17.291666666666668,299.0,261.75,234.0
2017-07-06,97.0,78.0,56.0,14.416666666666666,17.708333333333332,3.2916666666666665,,4.083333333333333,23.666666666666668,299.0,262.5,233.0
2017-07-07,98.0,85.41666666666667,68.0,7.875,8.875,1.0,,0.782608695652174,26.958333333333332,284.0,253.375,224.0
2017-07-08,98.0,83.125,63.0,9.041666666666666,10.291666666666666,1.25,,1.4583333333333333,34.708333333333336,301.0,257.8333333333333,217.0
2017-07-09,97.0,84.04166666666667,66.0,2.0833333333333335,2.25,0.16666666666666666,,0.25,26.708333333333332,297.0,260.3333333333333,224.0
2017-07-10,98.0,85.5,67.0,2.7916666666666665,3.7083333333333335,0.9166666666666666,,0.3333333333333333,11.869565217391305,301.0,266.2916666666667,243.0
2017-07-11,98.0,85.875,67.0,0.75,1.2083333333333333,0.4583333333333333,,0.0,6.125,299.0,267.9166666666667,241.0
2017-07-12,98.0,89.29166666666667,78.0,2.0416666666666665,2.9583333333333335,0.9166666666666666,,0.0,15.625,292.0,270.0,251.0
2017-07-13,98.0,87.54166666666667,76.0,1.4166666666666667,1.9583333333333333,0.5416666666666666,,0.0,10.541666666666666,294.0,270.5416666666667,252.0
2017-07-14,96.0,78.45833333333333,59.0,0.875,1.25,0.375,,0.0,9.458333333333334,305.0,272.0,248.0
2017-07-15,97.0,82.58333333333333,63.0,5.625,7.083333333333333,1.4583333333333333,,0.375,15.916666666666666,296.0,266.625,236.0
2017-07-16,97.0,84.20833333333333,69.0,8.458333333333334,9.291666666666666,0.8333333333333334,,0.20833333333333334,45.5,303.0,273.2083333333333,247.0
2017-07-17,96.0,72.41666666666667,43.0,11.625,13.333333333333334,1.7083333333333333,,3.5833333333333335,38.583333333333336,338.0,287.375,255.0
2017-07-18,98.0,83.125,65.0,15.916666666666666,19.625,3.7083333333333335,,2.25,35.130434782608695,308.0,266.7083333333333,234.0
2017-07-19,98.0,82.73913043478261,64.0,6.090909090909091,8.318181818181818,2.227272727272727,,1.1304347826086956,24.130434782608695,292.0,256.5217391304348,222.0
2017-07-20,96.0,80.16666666666667,66.0,1.25,1.7916666666666667,0.5416666666666666,,0.0,17.25,307.0,275.125,239.0
2017-07-21,97.0,80.875,57.0,0.8333333333333334,1.7083333333333333,0.875,,0.21739130434782608,20.0,315.0,281.4583333333333,254.0
2017-07-22,98.0,83.875,64.0,2.9583333333333335,4.625,1.6666666666666667,,0.0,13.041666666666666,309.0,279.25,257.0
2017-07-23,97.0,92.66666666666667,87.0,2.375,3.4583333333333335,1.0833333333333333,,0.0,10.416666666666666,276.0,265.9166666666667,259.0
2017-07-24,98.0,91.33333333333333,76.0,4.458333333333333,5.291666666666667,0.8333333333333334,,0.0,16.375,296.0,269.875,260.0
2017-07-25,98.0,90.83333333333333,81.0,3.75,4.833333333333333,1.0833333333333333,,0.0,14.0,289.0,271.1666666666667,258.0
2017-07-26,98.0,94.70833333333333,89.0,14.541666666666666,20.666666666666668,6.125,,0.08333333333333333,18.375,267.0,250.25,239.0
2017-07-27,98.0,88.33333333333333,73.0,21.708333333333332,30.333333333333332,8.625,,3.5416666666666665,24.291666666666668,253.0,237.66666666666666,225.0
2017-07-28,98.0,84.20833333333333,57.0,17.458333333333332,29.5,12.041666666666666,,4.125,37.958333333333336,328.0,266.8333333333333,227.0
2017-07-29,98.0,89.58333333333333,67.0,4.791666666666667,10.75,5.958333333333333,,0.16666666666666666,16.875,303.0,265.875,240.0
2017-07-30,98.0,82.95833333333333,62.0,4.75,7.041666666666667,2.2916666666666665,,0.4583333333333333,18.958333333333332,303.0,266.125,240.0
2017-07-31,98.0,82.95833333333333,59.0,8.375,14.0,5.625,,1.625,17.083333333333332,321.0,273.8333333333333,233.0
2017-08-01,98.0,92.04166666666667,69.0,8.652173913043478,11.782608695652174,3.130434782608696,,0.0,16.217391304347824,316.0,263.3333333333333,236.0
2017-08-02,98.0,93.20833333333333,84.0,13.826086956521738,20.652173913043477,6.826086956521739,,1.0,12.958333333333334,244.0,227.16666666666666,215.0
2017-08-03,96.0,83.125,68.0,11.416666666666666,20.166666666666668,8.75,,2.4166666666666665,11.833333333333334,280.0,241.33333333333334,212.0
2017-08-04,100.0,92.70833333333333,83.0,14.25,24.125,9.875,,4.0,16.708333333333332,281.0,254.58333333333334,234.0
2017-08-05,100.0,90.20833333333333,66.0,11.291666666666666,15.666666666666666,4.375,,2.4583333333333335,15.458333333333334,315.0,275.25,248.0
2017-08-06,99.0,86.70833333333333,67.0,3.7083333333333335,4.958333333333333,1.25,,1.875,9.583333333333334,312.0,283.5416666666667,258.0
2017-08-07,98.0,86.54166666666667,69.0,1.5416666666666667,1.6666666666666667,0.125,,1.0,13.0,317.0,288.25,263.0
2017-08-08,92.0,81.75,73.0,3.2083333333333335,3.25,0.041666666666666664,,1.5833333333333333,19.458333333333332,303.0,285.125,275.0
2017-08-09,96.0,80.20833333333333,58.0,13.125,16.166666666666668,3.0416666666666665,,6.208333333333333,22.958333333333332,341.0,290.0,254.0
2017-08-10,96.0,88.75,74.0,5.166666666666667,8.041666666666666,2.875,,1.0833333333333333,13.75,302.0,259.1666666666667,238.0
2017-08-11,99.0,98.41666666666667,95.0,5.125,6.666666666666667,1.5416666666666667,,0.4583333333333333,11.708333333333334,240.0,229.79166666666666,222.0
2017-08-12,99.0,93.0,77.0,12.833333333333334,19.625,6.791666666666667,,4.666666666666667,18.666666666666668,280.0,241.375,217.0
2017-08-13,98.0,84.75,64.0,8.666666666666666,13.708333333333334,5.041666666666667,,7.208333333333333,13.458333333333334,310.0,266.8333333333333,233.0
2017-08-14,100.0,95.95833333333333,82.0,3.25,4.541666666666667,1.2916666666666667,,0.7083333333333334,10.375,268.0,247.79166666666666,237.0
2017-08-15,100.0,97.83333333333333,86.0,5.208333333333333,6.416666666666667,1.2083333333333333,,0.0,21.08695652173913,270.0,240.75,227.0
2017-08-16,100.0,99.0,97.0,14.043478260869565,21.130434782608695,7.086956521739131,,0.25,18.916666666666668,236.0,229.16666666666666,224.0
2017-08-17,100.0,91.75,76.0,14.333333333333334,22.833333333333332,8.5,,2.875,19.291666666666668,282.0,247.95833333333334,221.0
2017-08-18,99.0,88.375,66.0,5.458333333333333,8.333333333333334,2.875,,0.43478260869565216,19.125,319.0,268.9583333333333,237.0
2017-08-19,99.0,92.29166666666667,79.0,6.541666666666667,8.666666666666666,2.125,,0.0,25.416666666666668,296.0,267.5416666666667,237.0
2017-08-20,99.0,91.66666666666667,75.0,12.541666666666666,17.125,4.583333333333333,,5.666666666666667,20.458333333333332,284.0,251.95833333333334,232.0
2017-08-21,99.0,88.54166666666667,66.0,8.541666666666666,11.75,3.2083333333333335,,1.4583333333333333,19.75,309.0,266.125,237.0
2017-08-22,99.0,92.0,79.0,3.7083333333333335,4.333333333333333,0.625,,0.20833333333333334,31.541666666666668,299.0,273.875,250.0
2017-08-23,99.0,78.20833333333333,42.0,29.166666666666668,37.375,8.208333333333334,,3.7083333333333335,38.625,352.0,293.4166666666667,255.0
2017-08-24,96.0,77.75,57.0,10.666666666666666,13.875,3.2083333333333335,,2.5833333333333335,41.625,335.0,290.0,260.0
2017-08-25,98.0,77.20833333333333,58.0,11.416666666666666,13.083333333333334,1.6666666666666667,,1.75,39.041666666666664,345.0,297.2916666666667,264.0
2017-08-26,98.0,79.45833333333333,58.0,9.708333333333334,11.791666666666666,2.0833333333333335,,0.5833333333333334,34.208333333333336,344.0,290.9166666666667,264.0
2017-08-27,83.0,69.79166666666667,59.0,7.208333333333333,8.708333333333334,1.5,,2.4583333333333335,19.291666666666668,289.0,266.125,242.0
2017-08-28,98.0,82.45833333333333,59.0,18.375,25.5,7.125,,9.916666666666666,30.333333333333332,311.0,265.1666666666667,235.0
2017-08-29,99.0,89.45833333333333,76.0,2.0416666666666665,3.5416666666666665,1.5,,0.16666666666666666,17.375,304.0,281.4166666666667,258.0
2017-08-30,98.0,86.5,68.0,3.739130434782609,5.3478260869565215,1.608695652173913,,0.0,13.208333333333334,319.0,284.4583333333333,256.0
2017-08-31,99.0,93.33333333333333,77.0,22.541666666666668,31.333333333333332,8.791666666666666,,4.958333333333333,19.791666666666668,253.0,221.45833333333334,202.0
