date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2017-01-28,202.625,3.9166666666666665,18.041666666666668,17.083333333333332,22.166666666666668,5.083333333333333,0.8333333333333334,220.66666666666666
2017-01-29,203.625,4.375,14.958333333333334,14.217391304347826,17.08695652173913,2.869565217391304,1.9583333333333333,218.58333333333334
2017-01-30,201.125,3.1666666666666665,11.75,11.833333333333334,15.083333333333334,3.25,1.0,212.875
2017-01-31,196.52173913043478,3.5833333333333335,12.91304347826087,17.25,22.125,4.875,1.0416666666666667,209.43478260869566
2017-02-01,195.41666666666666,3.5416666666666665,12.041666666666666,16.458333333333332,20.458333333333332,4.0,0.08695652173913043,207.45833333333334
2017-02-02,196.125,4.083333333333333,12.625,17.125,23.375,6.25,0.2916666666666667,208.75
2017-02-03,195.83333333333334,2.869565217391304,10.0,10.565217391304348,13.08695652173913,2.5217391304347827,0.5833333333333334,205.83333333333334
2017-02-04,196.5,2.5833333333333335,8.166666666666666,7.5,8.791666666666666,1.2916666666666667,0.2916666666666667,204.66666666666666
2017-02-05,196.41666666666666,2.4583333333333335,8.208333333333334,7.708333333333333,9.791666666666666,2.0833333333333335,0.7083333333333334,204.625
2017-02-06,196.65217391304347,3.125,8.173913043478262,11.791666666666666,14.375,2.5833333333333335,0.782608695652174,204.82608695652175
2017-02-07,200.6086956521739,3.0416666666666665,7.043478260869565,10.541666666666666,13.708333333333334,3.1666666666666665,0.8333333333333334,207.65217391304347
2017-02-08,200.33333333333334,3.25,6.416666666666667,13.869565217391305,17.217391304347824,3.347826086956522,0.8333333333333334,206.75
2017-02-09,202.54166666666666,4.875,11.708333333333334,21.625,28.208333333333332,6.583333333333333,1.2916666666666667,214.25
2017-02-10,204.70833333333334,5.3478260869565215,20.458333333333332,28.833333333333332,42.958333333333336,14.125,0.041666666666666664,225.16666666666666
2017-02-11,200.45833333333334,2.75,7.916666666666667,8.333333333333334,9.791666666666666,1.4583333333333333,0.5217391304347826,208.375
2017-02-12,201.04166666666666,3.0,8.625,10.75,12.958333333333334,2.2083333333333335,0.4583333333333333,209.66666666666666
2017-02-13,200.7391304347826,3.25,9.26086956521739,13.217391304347826,16.08695652173913,2.869565217391304,0.7083333333333334,210.0
2017-02-14,196.82608695652175,3.9583333333333335,16.91304347826087,19.666666666666668,26.125,6.458333333333333,1.0,213.7391304347826
2017-02-15,197.58333333333334,4.875,21.625,25.208333333333332,40.125,14.916666666666666,1.4583333333333333,219.20833333333334
2017-02-16,196.91666666666666,4.333333333333333,14.958333333333334,20.5,25.125,4.625,1.0,211.875
2017-02-17,194.70833333333334,2.4782608695652173,11.25,10.125,11.958333333333334,1.8333333333333333,1.25,205.95833333333334
2017-02-18,196.58333333333334,2.5833333333333335,11.958333333333334,12.217391304347826,14.565217391304348,2.347826086956522,0.9166666666666666,208.54166666666666
2017-02-19,197.25,3.7083333333333335,14.125,22.791666666666668,31.041666666666668,8.25,1.125,211.375
2017-02-20,197.20833333333334,3.625,15.916666666666666,19.708333333333332,24.833333333333332,5.125,1.2916666666666667,213.125
2017-02-21,200.3913043478261,4.173913043478261,17.043478260869566,20.545454545454547,26.318181818181817,5.7727272727272725,1.3636363636363635,217.43478260869566
2017-02-22,200.70833333333334,3.5416666666666665,15.666666666666666,18.708333333333332,24.333333333333332,5.625,1.0,216.375
2017-02-23,201.0,3.9166666666666665,14.708333333333334,16.869565217391305,20.91304347826087,4.043478260869565,1.3333333333333333,215.70833333333334
2017-02-24,203.29166666666666,4.833333333333333,22.875,19.0,22.416666666666668,3.4166666666666665,1.75,226.16666666666666
2017-02-25,202.54166666666666,4.25,14.708333333333334,12.25,13.875,1.625,0.5833333333333334,217.25
2017-02-26,202.125,5.041666666666667,16.25,17.416666666666668,21.041666666666668,3.625,0.782608695652174,218.375
2017-02-27,201.83333333333334,5.0,17.666666666666668,18.583333333333332,23.416666666666668,4.833333333333333,1.1666666666666667,219.5
2017-02-28,196.2173913043478,4.333333333333333,14.173913043478262,14.130434782608695,20.608695652173914,6.478260869565218,1.0416666666666667,210.3913043478261
2017-03-01,193.91666666666666,4.208333333333333,9.875,7.25,8.458333333333334,1.2083333333333333,0.125,203.79166666666666
2017-03-02,197.5,4.375,12.708333333333334,14.666666666666666,17.541666666666668,2.875,0.9583333333333334,210.20833333333334
2017-03-03,198.04166666666666,5.083333333333333,18.625,21.875,28.0,6.125,1.391304347826087,216.66666666666666
2017-03-04,196.16666666666666,4.083333333333333,13.208333333333334,9.458333333333334,12.625,3.1666666666666665,0.6666666666666666,209.375
2017-03-05,192.29166666666666,3.9583333333333335,13.625,10.652173913043478,14.26086956521739,3.608695652173913,0.08333333333333333,205.91666666666666
2017-03-06,197.25,3.2916666666666665,9.25,8.25,10.75,2.5,0.20833333333333334,206.5
2017-03-07,200.08695652173913,3.238095238095238,14.869565217391305,15.625,19.041666666666668,3.4166666666666665,1.0833333333333333,214.95652173913044
2017-03-08,198.04347826086956,4.086956521739131,20.52173913043478,23.666666666666668,31.958333333333332,8.291666666666666,0.043478260869565216,218.56521739130434
2017-03-09,197.2608695652174,4.304347826086956,12.434782608695652,8.625,10.291666666666666,1.6666666666666667,0.0,209.69565217391303
2017-03-10,198.41666666666666,5.25,13.541666666666666,11.652173913043478,13.391304347826088,1.7391304347826086,0.041666666666666664,211.95833333333334
2017-03-11,200.08333333333334,6.666666666666667,15.083333333333334,13.125,15.458333333333334,2.3333333333333335,0.5416666666666666,215.16666666666666
2017-03-12,200.45833333333334,7.875,16.875,17.666666666666668,21.166666666666668,3.5,0.875,217.33333333333334
2017-03-13,199.54166666666666,8.416666666666666,18.875,21.25,28.0,6.75,1.6521739130434783,218.41666666666666
2017-03-14,200.7391304347826,8.333333333333334,18.304347826086957,21.75,27.041666666666668,5.291666666666667,2.0833333333333335,219.04347826086956
2017-03-15,198.25,7.708333333333333,13.958333333333334,11.347826086956522,16.47826086956522,5.130434782608695,0.7916666666666666,212.20833333333334
2017-03-16,199.0,8.291666666666666,12.208333333333334,12.333333333333334,15.458333333333334,3.125,0.0,211.20833333333334
2017-03-17,201.29166666666666,8.5,12.125,10.833333333333334,12.916666666666666,2.0833333333333335,0.375,213.41666666666666
2017-03-18,200.16666666666666,9.041666666666666,13.708333333333334,10.416666666666666,13.25,2.8333333333333335,0.8260869565217391,213.875
2017-03-19,196.875,9.541666666666666,15.375,14.125,21.041666666666668,6.916666666666667,0.16666666666666666,212.25
2017-03-20,197.91666666666666,9.5,10.291666666666666,12.826086956521738,15.304347826086957,2.4782608695652173,0.08333333333333333,208.20833333333334
2017-03-21,195.43478260869566,9.916666666666666,14.434782608695652,13.833333333333334,15.708333333333334,1.875,0.041666666666666664,209.8695652173913
2017-03-22,193.79166666666666,9.416666666666666,10.875,8.041666666666666,9.583333333333334,1.5416666666666667,0.375,204.66666666666666
2017-03-23,195.1818181818182,6.0,13.772727272727273,12.958333333333334,15.375,2.4166666666666665,0.21739130434782608,208.95454545454547
2017-03-24,195.16666666666666,3.75,15.791666666666666,15.0,18.625,3.625,0.9583333333333334,210.95833333333334
2017-03-25,197.25,4.5,15.041666666666666,12.782608695652174,14.26086956521739,1.4782608695652173,1.5416666666666667,212.29166666666666
2017-03-26,199.66666666666666,5.875,18.25,19.75,22.916666666666668,3.1666666666666665,1.7083333333333333,217.91666666666666
2017-03-27,197.54166666666666,5.916666666666667,18.0,20.125,23.75,3.625,2.1666666666666665,215.54166666666666
2017-03-28,201.65217391304347,5.5,19.82608695652174,19.416666666666668,22.333333333333332,2.9166666666666665,2.260869565217391,221.47826086956522
2017-03-29,200.08333333333334,5.0,21.166666666666668,19.375,22.208333333333332,2.8333333333333335,2.7916666666666665,221.25
2017-03-30,199.20833333333334,4.041666666666667,14.708333333333334,12.08695652173913,14.173913043478262,2.0869565217391304,0.4166666666666667,213.91666666666666
2017-03-31,199.29166666666666,4.333333333333333,16.041666666666668,10.458333333333334,12.541666666666666,2.0833333333333335,0.6666666666666666,215.33333333333334
2017-04-01,197.20833333333334,2.608695652173913,15.041666666666666,12.541666666666666,14.708333333333334,2.1666666666666665,0.25,212.25
2017-04-02,197.79166666666666,2.6666666666666665,13.0,8.916666666666666,10.166666666666666,1.25,0.5217391304347826,210.79166666666666
2017-04-03,198.75,3.2083333333333335,16.0,12.291666666666666,14.333333333333334,2.0416666666666665,0.875,214.75
2017-04-04,200.04166666666666,3.875,17.5,17.318181818181817,19.5,2.1818181818181817,1.7826086956521738,217.54166666666666
2017-04-05,199.7391304347826,3.5,19.52173913043478,12.625,14.875,2.25,0.5416666666666666,219.2608695652174
2017-04-06,194.47826086956522,2.25,17.434782608695652,4.541666666666667,5.166666666666667,0.625,0.0,211.91304347826087
2017-04-07,194.66666666666666,3.3333333333333335,23.5,18.166666666666668,22.791666666666668,4.625,0.6956521739130435,218.16666666666666
2017-04-08,194.45833333333334,3.260869565217391,22.625,19.083333333333332,25.791666666666668,6.708333333333333,1.7083333333333333,217.08333333333334
2017-04-09,196.41666666666666,3.2083333333333335,19.416666666666668,10.565217391304348,12.130434782608695,1.565217391304348,0.8333333333333334,215.83333333333334
2017-04-10,196.625,2.7083333333333335,17.708333333333332,10.625,12.458333333333334,1.8333333333333333,1.0,214.33333333333334
2017-04-11,194.875,3.4583333333333335,19.333333333333332,16.166666666666668,20.458333333333332,4.291666666666667,0.5,214.20833333333334
2017-04-12,195.04166666666666,2.7083333333333335,16.041666666666668,10.625,12.25,1.625,0.8260869565217391,211.08333333333334
2017-04-13,199.7391304347826,3.4166666666666665,19.869565217391305,14.166666666666666,17.583333333333332,3.4166666666666665,1.5833333333333333,219.6086956521739
2017-04-14,199.58333333333334,3.6666666666666665,20.333333333333332,15.26086956521739,17.73913043478261,2.4782608695652173,1.875,219.91666666666666
2017-04-15,197.66666666666666,3.1739130434782608,20.291666666666668,16.166666666666668,19.791666666666668,3.625,1.375,217.95833333333334
2017-04-16,196.0,3.0,18.625,11.291666666666666,13.208333333333334,1.9166666666666667,1.2083333333333333,214.625
2017-04-17,193.16666666666666,2.7083333333333335,19.041666666666668,7.583333333333333,10.833333333333334,3.25,0.2608695652173913,212.20833333333334
2017-04-18,193.83333333333334,3.0416666666666665,19.5,9.416666666666666,10.916666666666666,1.5,0.25,213.33333333333334
2017-04-19,197.375,2.8333333333333335,18.666666666666668,10.043478260869565,11.521739130434783,1.4782608695652173,0.8333333333333334,216.04166666666666
2017-04-20,200.17391304347825,3.4583333333333335,18.08695652173913,18.583333333333332,21.5,2.9166666666666665,1.75,218.2608695652174
2017-04-21,200.70833333333334,4.583333333333333,21.291666666666668,20.833333333333332,24.458333333333332,3.625,2.1666666666666665,222.0
2017-04-22,198.45833333333334,3.0434782608695654,14.416666666666666,12.541666666666666,13.916666666666666,1.375,1.0869565217391304,212.875
2017-04-23,199.75,2.7916666666666665,15.708333333333334,9.5,10.416666666666666,0.9166666666666666,0.7083333333333334,215.45833333333334
2017-04-24,199.08333333333334,2.875,18.208333333333332,10.73913043478261,13.08695652173913,2.347826086956522,0.8333333333333334,217.29166666666666
2017-04-25,196.45833333333334,2.0416666666666665,14.666666666666666,4.541666666666667,4.958333333333333,0.4166666666666667,0.4583333333333333,211.125
2017-04-26,196.75,3.5416666666666665,19.958333333333332,14.791666666666666,18.333333333333332,3.5416666666666665,0.0,216.70833333333334
2017-04-27,198.65217391304347,3.4166666666666665,16.782608695652176,14.5,16.708333333333332,2.2083333333333335,0.8695652173913043,215.43478260869566
2017-04-28,199.3913043478261,3.5,16.82608695652174,13.5,16.75,3.25,1.4166666666666667,216.2173913043478
2017-04-29,199.91666666666666,3.5217391304347827,17.75,15.347826086956522,17.347826086956523,2.0,2.125,217.66666666666666
2017-04-30,201.16666666666666,3.5,16.625,12.416666666666666,13.666666666666666,1.25,2.125,217.79166666666666
2017-05-01,201.75,3.4166666666666665,16.375,14.583333333333334,16.708333333333332,2.125,1.6666666666666667,218.125
2017-05-02,200.54166666666666,2.5416666666666665,14.041666666666666,9.583333333333334,11.291666666666666,1.7083333333333333,0.9565217391304348,214.58333333333334
2017-05-03,200.33333333333334,2.6666666666666665,15.291666666666666,7.833333333333333,9.125,1.2916666666666667,1.1666666666666667,215.625
2017-05-04,192.1304347826087,2.7083333333333335,10.869565217391305,5.782608695652174,6.565217391304348,0.782608695652174,1.125,203.0
2017-05-05,190.70833333333334,2.875,11.708333333333334,6.916666666666667,8.291666666666666,1.375,0.875,202.41666666666666
2017-05-06,194.41666666666666,3.0434782608695654,13.375,11.083333333333334,13.333333333333334,2.25,0.75,207.79166666666666
2017-05-07,194.70833333333334,2.5,12.166666666666666,7.5,7.958333333333333,0.4583333333333333,1.2173913043478262,206.875
2017-05-08,195.56521739130434,3.4583333333333335,15.956521739130435,16.208333333333332,18.208333333333332,2.0,2.2916666666666665,211.52173913043478
2017-05-09,194.08333333333334,3.4583333333333335,19.125,16.608695652173914,19.695652173913043,3.0869565217391304,0.7083333333333334,213.20833333333334
2017-05-10,191.625,3.2916666666666665,15.125,13.125,15.541666666666666,2.4166666666666665,0.8333333333333334,206.75
2017-05-11,199.69565217391303,3.6666666666666665,16.565217391304348,13.541666666666666,15.583333333333334,2.0416666666666665,0.9583333333333334,216.2608695652174
2017-05-12,194.36363636363637,4.0,19.181818181818183,14.5,16.875,2.375,1.434782608695652,213.54545454545453
2017-05-13,197.52173913043478,3.6956521739130435,16.17391304347826,11.583333333333334,13.125,1.5416666666666667,0.5416666666666666,213.69565217391303
2017-05-14,198.04166666666666,3.2083333333333335,14.208333333333334,6.521739130434782,8.043478260869565,1.5217391304347827,0.5416666666666666,212.25
2017-05-15,199.41666666666666,2.7083333333333335,14.083333333333334,12.041666666666666,13.708333333333334,1.6666666666666667,0.75,213.5
2017-05-16,200.75,3.2916666666666665,17.375,16.166666666666668,18.583333333333332,2.4166666666666665,1.3333333333333333,218.125
2017-05-17,199.70833333333334,3.5833333333333335,15.625,13.791666666666666,16.25,2.4583333333333335,1.0869565217391304,215.33333333333334
2017-05-18,199.41666666666666,3.5,17.083333333333332,12.666666666666666,15.583333333333334,2.9166666666666665,0.9583333333333334,216.5
2017-05-19,199.25,3.375,17.375,14.173913043478262,16.304347826086957,2.130434782608696,1.5416666666666667,216.625
2017-05-20,195.52173913043478,2.9565217391304346,17.73913043478261,11.875,13.25,1.375,1.5416666666666667,213.2608695652174
2017-05-21,195.29166666666666,3.125,15.791666666666666,10.375,11.333333333333334,0.9583333333333334,1.75,211.08333333333334
2017-05-22,193.25,2.9166666666666665,15.916666666666666,9.833333333333334,12.041666666666666,2.2083333333333335,1.3478260869565217,209.16666666666666
2017-05-23,191.5,2.5833333333333335,15.791666666666666,7.875,9.5,1.625,0.5,207.29166666666666
2017-05-24,194.04166666666666,3.75,18.833333333333332,15.565217391304348,19.26086956521739,3.6956521739130435,1.125,212.875
2017-05-25,189.54166666666666,3.2083333333333335,14.625,10.791666666666666,13.916666666666666,3.125,0.4166666666666667,204.16666666666666
2017-05-26,191.16666666666666,3.2916666666666665,15.833333333333334,12.541666666666666,16.458333333333332,3.9166666666666665,0.6666666666666666,207.0
2017-05-27,198.2608695652174,2.3043478260869565,13.391304347826088,8.916666666666666,10.125,1.2083333333333333,0.6956521739130435,211.65217391304347
2017-05-28,198.0,2.5,12.708333333333334,7.916666666666667,9.333333333333334,1.4166666666666667,0.625,210.70833333333334
2017-05-29,197.625,3.0,16.458333333333332,12.304347826086957,14.695652173913043,2.391304347826087,1.375,214.08333333333334
2017-05-30,199.08333333333334,3.4166666666666665,14.833333333333334,11.583333333333334,13.541666666666666,1.9583333333333333,2.6666666666666665,213.91666666666666
2017-05-31,198.33333333333334,3.2916666666666665,15.5,10.083333333333334,12.541666666666666,2.4583333333333335,1.5,213.83333333333334
2017-06-01,197.45833333333334,3.8333333333333335,16.25,11.875,14.083333333333334,2.2083333333333335,1.391304347826087,213.70833333333334
2017-06-02,196.52173913043478,2.875,12.217391304347826,9.541666666666666,10.916666666666666,1.375,0.16666666666666666,208.7391304347826
2017-06-03,199.04347826086956,2.3043478260869565,14.565217391304348,9.08695652173913,11.26086956521739,2.1739130434782608,0.5833333333333334,213.6086956521739
2017-06-04,199.41666666666666,2.6666666666666665,15.041666666666666,9.125,10.708333333333334,1.5833333333333333,1.0833333333333333,214.45833333333334
2017-06-05,199.91666666666666,2.4166666666666665,15.416666666666666,11.125,13.291666666666666,2.1666666666666665,0.875,215.33333333333334
2017-06-06,199.04166666666666,2.375,16.333333333333332,8.625,10.208333333333334,1.5833333333333333,0.7391304347826086,215.375
2017-06-07,195.41666666666666,2.1666666666666665,14.375,4.166666666666667,4.458333333333333,0.2916666666666667,0.08333333333333333,209.79166666666666
2017-06-08,197.95652173913044,3.0416666666666665,16.82608695652174,10.304347826086957,12.173913043478262,1.8695652173913044,0.08333333333333333,214.7826086956522
2017-06-09,200.75,3.375,17.25,12.333333333333334,14.541666666666666,2.2083333333333335,1.2083333333333333,218.0
2017-06-10,196.17391304347825,3.260869565217391,17.47826086956522,12.75,14.708333333333334,1.9583333333333333,1.0833333333333333,213.65217391304347
2017-06-11,199.04166666666666,3.4583333333333335,16.791666666666668,10.75,11.833333333333334,1.0833333333333333,1.0434782608695652,215.83333333333334
2017-06-12,194.45833333333334,1.9166666666666667,13.25,9.041666666666666,11.458333333333334,2.4166666666666665,0.2916666666666667,207.70833333333334
2017-06-13,193.875,2.4166666666666665,14.083333333333334,11.478260869565217,13.782608695652174,2.3043478260869565,0.5,207.95833333333334
2017-06-14,194.16666666666666,2.625,15.625,12.541666666666666,15.25,2.7083333333333335,0.9583333333333334,209.79166666666666
2017-06-15,195.75,3.2083333333333335,17.416666666666668,14.208333333333334,16.208333333333332,2.0,1.375,213.16666666666666
2017-06-16,196.5,3.5833333333333335,16.666666666666668,14.041666666666666,15.5,1.4583333333333333,0.8695652173913043,213.16666666666666
2017-06-17,197.08695652173913,2.0434782608695654,10.565217391304348,7.25,8.75,1.5,0.75,207.65217391304347
2017-06-18,200.25,3.1666666666666665,12.708333333333334,9.08695652173913,10.08695652173913,1.0,0.9166666666666666,212.95833333333334
2017-06-19,199.83333333333334,3.25,13.916666666666666,11.958333333333334,13.166666666666666,1.2083333333333333,1.0,213.75
2017-06-20,198.29166666666666,2.7083333333333335,11.208333333333334,8.333333333333334,9.416666666666666,1.0833333333333333,0.9166666666666666,209.5
2017-06-21,191.70833333333334,2.625,9.541666666666666,7.458333333333333,9.458333333333334,2.0,0.13043478260869565,201.25
2017-06-22,196.83333333333334,3.1666666666666665,13.625,17.181818181818183,19.727272727272727,2.5454545454545454,1.2727272727272727,210.45833333333334
2017-06-23,197.79166666666666,3.5416666666666665,12.583333333333334,11.08695652173913,13.173913043478262,2.0869565217391304,1.2083333333333333,210.375
2017-06-24,198.69565217391303,2.739130434782609,16.73913043478261,9.875,11.666666666666666,1.7916666666666667,0.7916666666666666,215.43478260869566
2017-06-25,194.58333333333334,2.8333333333333335,14.791666666666666,9.333333333333334,10.875,1.5416666666666667,0.375,209.375
2017-06-26,198.83333333333334,3.4166666666666665,16.583333333333332,15.208333333333334,17.416666666666668,2.2083333333333335,0.8260869565217391,215.41666666666666
2017-06-27,200.33333333333334,3.5833333333333335,16.833333333333332,12.125,14.833333333333334,2.7083333333333335,1.1666666666666667,217.16666666666666
2017-06-28,199.91666666666666,3.4166666666666665,14.583333333333334,10.130434782608695,11.956521739130435,1.826086956521739,0.5833333333333334,214.5
2017-06-29,201.0,3.0416666666666665,14.75,11.416666666666666,14.958333333333334,3.5416666666666665,0.5833333333333334,215.75
2017-06-30,198.08333333333334,3.1666666666666665,21.666666666666668,12.166666666666666,17.875,5.708333333333333,0.4166666666666667,219.75
2017-07-01,185.30434782608697,2.1739130434782608,12.695652173913043,8.666666666666666,14.25,5.583333333333333,0.4782608695652174,198.0
2017-07-02,188.33333333333334,2.1666666666666665,13.25,8.75,12.125,3.375,1.0416666666666667,201.58333333333334
2017-07-03,187.66666666666666,2.2916666666666665,12.666666666666666,9.956521739130435,15.695652173913043,5.739130434782608,1.1666666666666667,200.33333333333334
2017-07-04,187.20833333333334,2.125,14.041666666666666,8.75,14.625,5.875,0.6666666666666666,201.25
2017-07-05,192.45833333333334,2.875,15.041666666666666,13.75,16.416666666666668,2.6666666666666665,0.25,207.5
2017-07-06,193.5,2.9583333333333335,15.045454545454545,10.375,14.166666666666666,3.7916666666666665,1.0869565217391304,208.54545454545453
2017-07-07,192.65217391304347,2.875,15.26086956521739,12.416666666666666,16.833333333333332,4.416666666666667,1.5,207.91304347826087
2017-07-08,192.34782608695653,2.391304347826087,12.565217391304348,7.565217391304348,13.347826086956522,5.782608695652174,0.8333333333333334,204.91304347826087
2017-07-09,189.125,2.4166666666666665,12.166666666666666,6.166666666666667,10.541666666666666,4.375,0.4166666666666667,201.29166666666666
2017-07-10,190.41666666666666,2.5,15.625,7.291666666666667,13.083333333333334,5.791666666666667,0.625,206.04166666666666
2017-07-11,189.95833333333334,2.0416666666666665,14.0,5.083333333333333,9.708333333333334,4.625,0.6086956521739131,203.95833333333334
2017-07-12,190.66666666666666,2.3333333333333335,14.625,7.416666666666667,15.375,7.958333333333333,0.9166666666666666,205.29166666666666
2017-07-13,194.375,2.7916666666666665,13.083333333333334,8.521739130434783,13.08695652173913,4.565217391304348,1.2083333333333333,207.45833333333334
2017-07-14,190.70833333333334,2.25,13.875,6.75,11.041666666666666,4.291666666666667,1.0,204.58333333333334
2017-07-15,193.3913043478261,2.5652173913043477,13.956521739130435,7.583333333333333,12.041666666666666,4.458333333333333,1.0416666666666667,207.34782608695653
2017-07-16,193.79166666666666,2.2916666666666665,13.333333333333334,6.583333333333333,9.708333333333334,3.125,1.391304347826087,207.125
2017-07-17,189.04166666666666,2.0833333333333335,13.125,7.458333333333333,11.416666666666666,3.9583333333333335,0.625,202.16666666666666
2017-07-18,191.20833333333334,2.0833333333333335,13.958333333333334,10.826086956521738,15.826086956521738,5.0,0.8333333333333334,205.16666666666666
2017-07-19,189.125,2.3333333333333335,14.583333333333334,6.666666666666667,13.041666666666666,6.375,0.5,203.70833333333334
2017-07-20,189.54166666666666,2.4583333333333335,14.125,7.916666666666667,12.0,4.083333333333333,1.0416666666666667,203.66666666666666
2017-07-21,189.54166666666666,2.2083333333333335,16.291666666666668,7.333333333333333,10.333333333333334,3.0,0.5217391304347826,205.83333333333334
2017-07-22,185.82608695652175,2.0,17.652173913043477,5.791666666666667,9.208333333333334,3.4166666666666665,0.4166666666666667,203.47826086956522
2017-07-23,187.58333333333334,2.125,23.25,5.086956521739131,8.347826086956522,3.260869565217391,0.3333333333333333,210.83333333333334
2017-07-24,187.20833333333334,2.4166666666666665,17.625,7.291666666666667,12.333333333333334,5.041666666666667,0.5,204.83333333333334
2017-07-25,191.75,2.75,18.958333333333332,10.333333333333334,16.75,6.416666666666667,1.0416666666666667,210.70833333333334
2017-07-26,195.45833333333334,2.875,17.875,13.625,17.541666666666668,3.9166666666666665,0.21739130434782608,213.33333333333334
2017-07-27,192.79166666666666,2.625,17.833333333333332,9.541666666666666,12.75,3.2083333333333335,0.875,210.625
2017-07-28,186.5,2.0833333333333335,23.25,6.6521739130434785,11.08695652173913,4.434782608695652,0.25,209.75
2017-07-29,196.43478260869566,3.1739130434782608,14.478260869565217,9.083333333333334,13.125,4.041666666666667,0.9166666666666666,210.91304347826087
2017-07-30,194.95833333333334,2.4583333333333335,12.5,5.208333333333333,8.208333333333334,3.0,0.5833333333333334,207.45833333333334
2017-07-31,195.25,2.5416666666666665,13.916666666666666,7.208333333333333,11.458333333333334,4.25,0.7391304347826086,209.16666666666666
2017-08-01,199.5,3.25,14.625,11.791666666666666,15.625,3.8333333333333335,1.1666666666666667,214.125
2017-08-02,197.41666666666666,3.0,13.416666666666666,10.434782608695652,13.608695652173912,3.1739130434782608,0.9166666666666666,210.83333333333334
2017-08-03,191.17391304347825,2.2083333333333335,13.173913043478262,7.458333333333333,9.958333333333334,2.5,1.375,204.34782608695653
2017-08-04,187.25,2.0,11.166666666666666,6.666666666666667,10.291666666666666,3.625,1.1666666666666667,198.41666666666666
2017-08-05,186.08695652173913,2.0,9.08695652173913,3.7916666666666665,5.75,1.9583333333333333,0.8260869565217391,195.17391304347825
2017-08-06,187.91666666666666,2.0,8.0,1.5833333333333333,2.5,0.9166666666666666,0.125,195.91666666666666
2017-08-07,188.16666666666666,2.0416666666666665,9.25,4.043478260869565,5.782608695652174,1.7391304347826086,0.0,197.41666666666666
2017-08-08,193.82608695652175,2.875,10.91304347826087,9.333333333333334,10.916666666666666,1.5833333333333333,0.6666666666666666,204.7391304347826
2017-08-09,207.08333333333334,4.666666666666667,13.708333333333334,13.333333333333334,15.583333333333334,2.25,1.6666666666666667,220.79166666666666
2017-08-10,204.45833333333334,3.9583333333333335,14.125,12.291666666666666,14.791666666666666,2.5,1.8695652173913044,218.58333333333334
2017-08-11,202.125,3.4583333333333335,12.666666666666666,8.75,10.666666666666666,1.9166666666666667,1.25,214.79166666666666
2017-08-12,191.6086956521739,2.391304347826087,10.652173913043478,8.73913043478261,11.782608695652174,3.0434782608695654,0.75,202.2608695652174
2017-08-13,190.875,2.375,9.416666666666666,8.791666666666666,11.916666666666666,3.125,0.5,200.29166666666666
2017-08-14,191.875,2.6666666666666665,12.458333333333334,8.083333333333334,10.916666666666666,2.8333333333333335,0.625,204.33333333333334
2017-08-15,192.79166666666666,3.0,12.75,8.291666666666666,10.958333333333334,2.6666666666666665,0.6521739130434783,205.54166666666666
2017-08-16,197.875,3.625,14.25,9.291666666666666,11.958333333333334,2.6666666666666665,0.5833333333333334,212.125
2017-08-17,195.45833333333334,2.9166666666666665,14.166666666666666,7.0,9.478260869565217,2.4782608695652173,0.3333333333333333,209.625
2017-08-18,196.25,3.125,12.958333333333334,7.875,11.458333333333334,3.5833333333333335,0.5,209.20833333333334
2017-08-19,193.04347826086956,3.5217391304347827,13.304347826086957,10.541666666666666,12.833333333333334,2.2916666666666665,0.9166666666666666,206.34782608695653
2017-08-20,192.0,3.1666666666666665,10.291666666666666,6.833333333333333,8.708333333333334,1.875,0.8260869565217391,202.29166666666666
2017-08-21,188.45833333333334,2.5,11.25,5.125,7.625,2.5,0.25,199.70833333333334
2017-08-22,186.0,2.5416666666666665,12.291666666666666,9.173913043478262,16.695652173913043,7.521739130434782,0.5,198.29166666666666
2017-08-23,184.95833333333334,2.4583333333333335,12.333333333333334,10.041666666666666,14.708333333333334,4.666666666666667,1.0416666666666667,197.29166666666666
2017-08-24,183.16666666666666,2.608695652173913,12.833333333333334,11.125,14.625,3.5,1.7083333333333333,196.0
2017-08-25,182.75,2.4583333333333335,12.25,9.208333333333334,13.208333333333334,4.0,0.8695652173913043,195.0
2017-08-26,194.8695652173913,2.8260869565217392,8.173913043478262,9.458333333333334,11.666666666666666,2.2083333333333335,0.16666666666666666,203.04347826086956
2017-08-27,198.875,3.0,8.0,6.869565217391305,8.434782608695652,1.565217391304348,0.5,206.875
2017-08-28,196.41666666666666,3.4166666666666665,9.291666666666666,11.222222222222221,17.555555555555557,6.333333333333333,0.25,205.70833333333334
2017-08-29,193.875,3.5,9.5,9.538461538461538,11.615384615384615,2.076923076923077,0.0,203.375
2017-08-30,196.54166666666666,3.2083333333333335,7.958333333333333,11.208333333333334,12.916666666666666,1.7083333333333333,0.75,204.5
2017-08-31,195.66666666666666,2.4166666666666665,6.916666666666667,9.375,10.333333333333334,0.9583333333333334,0.7916666666666666,202.58333333333334
2017-09-01,197.41666666666666,2.6666666666666665,6.791666666666667,8.869565217391305,11.217391304347826,2.347826086956522,0.5416666666666666,204.20833333333334
2017-09-02,192.2608695652174,2.0,13.73913043478261,6.75,8.375,1.625,0.625,206.0
