date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-11-29,197.458,47.0,40.292,33.0,8.542,11.0,13.625,2.625,6.0,6.333,132.0,104.542,84.0,206.0
2016-11-30,199.714,61.0,51.167,41.0,17.143,23.261,31.391,8.13,14.087,15.435,107.0,83.708,51.0,216.857
2016-12-01,210.792,92.0,79.25,56.0,35.292,37.13,74.435,37.304,28.917,28.917,147.0,98.958,60.0,246.083
2016-12-02,199.5,83.0,41.708,29.0,19.5,22.125,30.333,8.208,10.208,11.542,153.0,118.958,90.0,219.0
2016-12-03,209.25,62.0,49.208,34.0,32.458,35.208,57.333,22.125,15.917,17.875,153.0,111.417,63.0,241.708
2016-12-04,209.208,76.0,61.75,49.0,29.875,33.917,43.375,9.458,30.083,31.25,153.0,118.875,81.0,239.083
2016-12-05,222.833,89.0,69.333,44.0,43.125,37.5,86.25,48.75,27.417,29.583,182.0,133.833,93.0,265.958
2016-12-06,203.826,76.0,51.0,32.0,23.217,21.042,41.875,20.833,10.333,12.417,160.0,110.0,72.0,227.043
2016-12-07,204.81,61.0,48.375,38.0,20.762,28.0,39.045,11.045,12.083,12.696,95.0,75.625,57.0,225.571
2016-12-08,214.417,67.0,48.667,29.0,29.667,33.208,57.0,23.792,15.292,16.583,129.0,90.583,46.0,244.083
2016-12-09,212.958,62.0,49.0,38.0,31.417,36.208,60.458,24.25,17.958,20.75,170.0,113.333,57.0,244.375
2016-12-10,204.5,49.0,37.958,26.0,12.5,12.25,14.667,2.417,4.958,7.792,107.0,84.833,59.0,217.0
2016-12-11,204.0,46.0,37.458,30.0,9.917,8.333,9.917,1.583,4.333,5.542,98.0,65.667,40.0,213.917
2016-12-12,204.0,47.0,38.708,30.0,21.13,30.917,49.208,18.292,15.708,17.375,102.0,74.208,38.0,225.13
2016-12-13,213.25,87.0,55.417,41.0,39.583,48.739,99.783,51.043,37.958,40.292,149.0,95.042,59.0,252.833
2016-12-14,196.727,93.0,66.167,37.0,13.909,17.0,20.136,3.136,6.261,7.739,114.0,82.042,60.0,210.636
2016-12-15,199.083,47.0,34.292,26.0,14.875,19.125,25.458,6.333,5.083,6.125,90.0,63.25,41.0,213.958
2016-12-16,201.458,57.0,39.917,27.0,17.542,22.25,30.792,8.542,7.125,8.667,89.0,46.417,17.0,219.0
2016-12-17,214.125,51.0,40.625,28.0,29.792,40.208,76.625,36.417,10.917,13.333,132.0,76.583,28.0,243.917
2016-12-18,223.043,60.0,48.417,36.0,42.261,38.125,67.458,29.333,18.625,20.542,129.0,94.125,54.0,265.304
2016-12-19,225.75,68.0,51.208,32.0,52.958,52.565,123.957,71.391,23.417,26.833,151.0,107.458,66.0,278.708
2016-12-20,225.542,71.0,58.417,46.0,62.125,53.667,132.042,78.375,37.417,40.667,141.0,99.0,66.0,287.667
2016-12-21,245.778,76.0,64.292,40.0,90.278,53.762,143.143,89.381,36.609,39.435,165.0,111.875,65.0,336.056
2016-12-22,209.708,89.0,74.208,61.0,51.042,36.25,89.917,53.667,28.583,35.708,200.0,140.708,78.0,260.75
2016-12-23,195.375,92.0,59.792,35.0,20.375,14.583,23.0,8.417,8.0,11.917,197.0,140.458,93.0,215.75
2016-12-24,195.957,51.0,40.583,31.0,18.609,14.292,17.333,3.042,3.208,5.292,105.0,85.125,63.0,214.565
2016-12-25,208.0,60.0,49.333,37.0,28.625,28.174,43.043,14.87,12.583,13.5,104.0,72.208,48.0,236.625
2016-12-26,209.75,68.0,54.375,44.0,38.75,36.958,70.708,33.75,19.792,20.792,87.0,67.458,36.0,248.5
2016-12-27,199.875,88.0,74.25,52.0,30.708,27.0,53.375,26.375,14.292,16.333,180.0,105.917,56.0,230.583
2016-12-28,196.182,46.0,37.25,28.0,15.727,13.0,16.0,3.0,3.25,5.304,78.0,59.958,37.0,211.909
2016-12-29,202.292,57.0,50.083,44.0,25.542,28.542,38.458,9.917,15.792,15.375,71.0,42.042,10.0,227.833
2016-12-30,196.304,45.0,37.167,25.0,15.0,8.417,10.167,1.75,3.75,5.125,86.0,58.375,36.0,211.304
2016-12-31,209.417,66.0,45.375,24.0,28.042,27.478,42.696,15.217,11.292,12.542,114.0,65.5,20.0,237.458
2017-01-01,202.375,69.0,48.292,26.0,12.833,13.0,16.348,3.348,11.667,13.167,120.0,63.667,19.0,215.208
2017-01-02,203.25,46.0,36.083,26.0,10.583,15.542,20.417,4.875,5.5,6.417,98.0,66.708,37.0,213.833
2017-01-03,196.458,52.0,38.5,20.0,5.333,5.333,6.5,1.167,2.583,4.0,77.0,47.583,27.0,201.792
2017-01-04,197.708,50.0,35.875,25.0,7.083,11.667,14.917,3.25,3.708,4.417,81.0,48.25,22.0,204.792
2017-01-05,198.333,73.0,53.167,36.0,11.25,22.0,28.958,6.958,9.167,10.125,58.0,36.583,17.0,209.583
2017-01-06,205.913,61.0,46.958,25.0,20.261,32.375,51.5,19.125,13.375,14.625,101.0,53.083,5.0,226.174
2017-01-07,198.333,44.0,34.542,23.0,9.417,14.696,18.043,3.348,6.542,7.875,108.0,67.333,34.0,207.75
2017-01-08,203.833,83.0,58.125,41.0,17.792,26.667,36.625,9.958,18.958,18.667,97.0,53.5,36.0,221.625
2017-01-09,207.167,85.0,61.5,27.0,23.917,29.75,57.667,27.917,21.5,23.542,149.0,87.833,44.0,231.083
2017-01-10,198.238,44.0,34.792,24.0,11.381,19.864,31.0,11.136,8.87,11.043,102.0,78.458,51.0,209.619
2017-01-11,199.125,51.0,32.75,16.0,12.875,22.292,33.042,10.75,6.0,7.667,97.0,56.417,25.0,212.0
2017-01-12,201.739,48.0,29.708,15.0,14.304,28.333,40.958,12.625,11.542,11.833,64.0,31.375,5.0,216.043
2017-01-13,207.917,51.0,43.167,29.0,22.542,34.739,55.13,20.391,16.458,17.167,74.0,28.833,-7.0,230.458
2017-01-14,199.625,49.0,36.25,24.0,8.5,14.875,19.0,4.125,5.917,7.5,73.0,44.125,20.0,208.125
2017-01-15,218.792,53.0,46.458,37.0,33.25,43.208,78.042,34.833,23.708,24.375,104.0,42.958,-2.0,252.042
2017-01-16,236.875,63.0,48.792,32.0,61.333,56.375,138.542,82.167,30.792,32.833,134.0,78.25,22.0,298.208
2017-01-17,211.409,92.0,73.167,58.0,42.091,37.15,74.9,37.75,38.217,37.261,81.0,67.458,56.0,253.5
2017-01-18,216.217,87.0,72.917,57.0,40.13,41.75,90.542,48.792,18.625,18.292,129.0,91.458,52.0,256.348
2017-01-19,199.667,66.0,48.458,36.0,17.083,24.087,31.913,7.826,12.917,16.0,104.0,82.25,60.0,216.75
2017-01-20,204.75,76.0,60.25,50.0,21.292,30.25,47.0,16.75,18.875,21.875,95.0,68.125,50.0,226.042
2017-01-21,208.0,74.0,53.458,38.0,23.042,27.083,38.667,11.583,21.208,22.625,111.0,72.083,36.0,231.042
2017-01-22,197.875,93.0,73.583,43.0,11.833,20.583,26.0,5.417,9.958,9.458,47.0,14.958,-10.0,209.708
2017-01-23,209.542,91.0,63.458,32.0,20.417,33.542,59.542,26.0,15.125,16.75,83.0,43.25,6.0,229.958
2017-01-24,199.7,47.0,37.542,23.0,11.85,22.783,34.522,11.739,4.583,14.0,68.0,27.792,-17.0,211.55
2017-01-25,197.875,48.0,32.208,22.0,8.125,13.783,19.0,5.217,3.833,5.458,28.0,-1.125,-26.0,206.0
2017-01-26,199.792,44.0,32.708,27.0,10.208,18.042,28.083,10.042,5.75,7.542,29.0,4.542,-16.0,210.0
2017-01-27,197.458,37.0,28.583,23.0,6.792,11.792,15.875,4.083,5.583,7.375,61.0,23.917,-7.0,204.25
2017-01-28,203.417,58.0,45.042,31.0,14.375,23.458,28.833,5.375,16.667,17.375,42.0,16.25,-2.0,217.792
2017-01-29,206.292,82.0,60.125,41.0,20.375,31.208,53.833,22.625,16.625,18.958,90.0,35.625,-8.0,226.667
2017-01-30,200.826,83.0,45.417,29.0,15.913,26.167,36.583,10.417,9.542,11.333,63.0,34.0,9.0,216.739
2017-01-31,212.5,59.0,45.625,31.0,30.227,42.045,66.409,24.364,21.087,22.652,84.0,39.583,-10.0,242.727
2017-02-01,200.333,91.0,70.417,48.0,20.875,30.083,39.292,9.208,20.5,19.958,53.0,26.917,4.0,221.208
2017-02-02,198.167,91.0,82.25,69.0,14.042,20.417,25.0,4.583,14.792,13.417,36.0,19.125,3.0,212.208
2017-02-03,202.833,78.0,66.708,58.0,20.125,26.25,33.458,7.208,26.333,23.5,66.0,45.042,20.0,222.958
2017-02-04,200.958,59.0,44.042,29.0,12.333,18.042,21.583,3.542,10.5,13.542,96.0,58.708,39.0,213.292
2017-02-05,200.304,58.0,42.083,27.0,11.391,21.583,29.458,7.875,8.042,9.917,76.0,43.292,15.0,211.696
2017-02-06,201.833,61.0,35.375,16.0,14.042,28.087,39.565,11.478,9.708,11.667,73.0,35.833,9.0,215.875
2017-02-07,201.364,40.0,27.708,13.0,14.364,26.217,35.87,9.652,6.542,8.391,78.0,38.167,-1.0,215.727
2017-02-08,199.083,55.0,37.375,22.0,13.917,23.292,31.917,8.625,9.208,10.208,74.0,36.083,-5.0,213.0
2017-02-09,212.333,58.0,41.958,26.0,27.083,44.5,74.625,30.125,25.708,28.708,92.0,48.375,7.0,239.417
2017-02-10,205.25,75.0,50.917,35.0,22.875,34.833,49.708,14.875,29.458,32.042,117.0,70.75,21.0,228.125
2017-02-11,198.348,69.0,46.25,24.0,11.783,14.25,17.042,2.792,17.792,18.792,127.0,82.625,43.0,210.13
2017-02-12,199.125,36.0,27.542,20.0,8.5,13.913,18.652,4.739,7.042,8.917,81.0,47.958,20.0,207.625
2017-02-13,202.5,44.0,29.458,15.0,16.125,29.708,39.667,9.958,8.417,10.042,90.0,49.583,18.0,218.625
2017-02-14,201.783,41.0,36.625,30.0,14.913,30.409,43.5,13.091,11.304,14.0,110.0,66.833,24.0,216.696
2017-02-15,200.0,63.0,44.292,33.0,13.583,25.917,36.667,10.75,14.083,19.167,146.0,98.875,64.0,213.583
2017-02-16,196.875,62.0,47.208,32.0,9.083,18.583,25.167,6.583,9.542,11.667,90.0,60.25,34.0,205.958
2017-02-17,196.478,63.0,48.792,30.0,12.739,15.292,19.75,4.458,11.458,14.458,105.0,55.292,5.0,209.217
2017-02-18,196.042,42.0,29.125,18.0,8.042,6.0,7.304,1.304,5.583,7.125,77.0,31.708,-4.0,204.083
2017-02-19,195.833,42.0,37.833,33.0,7.667,9.5,10.5,1.0,6.0,6.5,27.0,21.167,15.0,203.5
2017-02-20,203.091,67.0,44.462,25.0,20.818,35.636,46.909,11.273,18.636,19.5,111.0,92.615,59.0,223.909
2017-02-21,197.833,66.0,47.375,29.0,15.042,23.0,29.958,6.958,12.458,14.917,80.0,55.792,34.0,212.875
2017-02-22,196.458,85.0,80.0,54.0,11.042,16.417,19.75,3.333,14.25,12.875,50.0,23.167,13.0,207.5
2017-02-23,209.913,88.0,77.583,61.0,23.87,30.875,52.875,22.0,22.042,19.667,75.0,40.167,14.0,233.783
2017-02-24,207.417,68.0,46.083,30.0,22.375,33.478,51.609,18.13,19.458,22.125,141.0,80.0,30.0,229.792
2017-02-25,196.667,69.0,51.333,36.0,9.0,11.542,13.542,2.0,11.583,13.333,68.0,52.792,41.0,205.667
2017-02-26,196.625,70.0,57.167,44.0,10.167,16.292,20.625,4.333,14.167,16.083,81.0,56.0,39.0,206.792
2017-02-27,202.208,70.0,57.125,42.0,18.125,35.417,45.958,10.542,18.792,21.333,120.0,77.542,42.0,220.333
2017-02-28,203.591,78.0,54.792,30.0,21.682,31.227,44.5,13.273,26.417,30.364,140.0,94.167,54.0,225.273
2017-03-01,199.174,95.0,62.583,22.0,14.957,21.292,28.667,7.375,10.0,11.667,194.0,121.417,66.0,214.13
2017-03-02,195.625,40.0,29.125,22.0,8.917,12.652,15.304,2.652,7.333,10.167,126.0,93.708,66.0,204.542
2017-03-03,201.958,59.0,44.083,34.0,16.083,34.958,45.042,10.083,16.0,18.958,151.0,99.458,48.0,218.042
2017-03-04,200.417,66.0,56.667,45.0,17.75,22.583,28.375,5.792,22.083,25.75,196.0,142.0,77.0,218.167
2017-03-05,193.958,91.0,79.833,69.0,10.792,16.208,24.875,8.667,12.208,17.875,187.0,154.25,95.0,204.75
2017-03-06,194.0,88.0,59.458,41.0,6.667,10.958,13.75,2.792,5.917,9.625,111.0,79.042,48.0,200.667
2017-03-07,194.55,64.0,50.0,44.0,9.15,13.909,16.273,2.364,9.478,11.739,64.0,47.583,24.0,203.7
2017-03-08,198.667,95.0,84.25,65.0,14.792,22.087,26.261,4.174,10.083,8.708,81.0,56.167,34.0,213.458
2017-03-09,196.0,99.0,79.667,51.0,15.792,17.958,25.042,7.083,3.917,6.625,175.0,115.167,66.0,211.792
2017-03-10,195.708,80.0,58.25,42.0,9.042,14.167,18.042,3.875,5.292,6.75,108.0,74.458,46.0,204.75
2017-03-11,198.625,63.0,57.792,45.0,11.625,16.625,19.333,2.708,14.583,16.417,126.0,86.292,54.0,210.25
2017-03-12,197.458,70.0,41.792,24.0,10.542,19.625,24.167,4.542,13.167,14.792,143.0,100.542,60.0,208.0
2017-03-13,202.565,73.0,53.75,40.0,20.913,34.875,43.375,8.5,21.0,24.75,170.0,117.875,60.0,223.478
2017-03-14,216.091,74.0,55.208,26.0,40.455,66.095,93.095,27.0,37.174,43.739,216.0,151.583,93.0,256.545
2017-03-15,204.333,78.0,58.208,40.0,27.917,32.917,45.833,12.917,29.208,36.083,206.0,161.667,113.0,232.25
2017-03-16,192.0,85.0,70.25,56.0,9.958,14.667,20.042,5.375,8.333,11.333,174.0,131.625,57.0,201.958
2017-03-17,195.958,64.0,45.708,29.0,9.042,15.0,19.542,4.542,8.083,10.667,113.0,72.917,36.0,205.0
2017-03-18,199.083,61.0,54.5,47.0,12.625,17.125,20.292,3.167,13.625,15.375,155.0,108.333,56.0,211.708
2017-03-19,207.565,85.0,60.292,52.0,30.087,40.792,58.292,17.5,26.5,28.208,172.0,131.083,107.0,237.652
2017-03-20,194.708,91.0,75.042,56.0,7.375,11.478,13.217,1.739,10.708,12.208,104.0,82.042,63.0,202.083
2017-03-21,196.917,91.0,77.792,58.0,9.208,11.708,13.542,1.833,10.208,9.542,62.0,36.542,17.0,206.125
2017-03-22,205.455,93.0,78.875,51.0,21.136,27.261,40.957,13.696,6.083,7.13,141.0,95.083,39.0,226.591
2017-03-23,196.125,77.0,55.542,37.0,11.75,18.833,24.25,5.417,4.375,6.625,152.0,118.958,96.0,207.875
2017-03-24,197.292,80.0,64.292,44.0,11.5,22.667,28.75,6.083,8.167,9.167,157.0,120.375,87.0,208.792
2017-03-25,197.13,81.0,52.958,21.0,12.435,18.042,20.333,2.292,16.708,18.333,185.0,133.25,78.0,209.565
2017-03-26,212.583,75.0,52.958,32.0,27.667,49.652,61.957,12.304,35.083,42.542,210.0,150.708,90.0,240.25
2017-03-27,214.208,80.0,57.25,39.0,32.042,48.5,57.5,9.0,48.5,55.917,212.0,161.417,111.0,246.25
2017-03-28,204.273,79.0,55.667,31.0,28.591,38.455,43.864,5.409,46.913,53.696,225.0,179.167,130.0,232.864
2017-03-29,203.833,81.0,51.5,27.0,31.0,46.25,52.708,6.458,40.333,46.917,237.0,187.583,135.0,234.833
2017-03-30,194.458,48.0,32.25,16.0,7.833,12.167,14.833,2.667,13.75,18.542,174.0,135.792,111.0,202.292
2017-03-31,195.435,62.0,46.208,35.0,11.087,20.417,25.292,4.875,13.292,16.167,176.0,136.667,90.0,206.522
2017-04-01,193.333,87.0,71.917,51.0,11.542,11.875,13.75,1.875,10.708,11.5,82.0,62.458,47.0,204.875
2017-04-02,194.875,70.0,53.208,31.0,12.375,13.625,16.5,2.875,11.125,13.625,129.0,85.208,54.0,207.25
2017-04-03,196.208,81.0,57.417,41.0,14.917,24.625,30.583,5.958,16.292,17.458,155.0,99.292,69.0,211.125
2017-04-04,196.833,82.0,57.542,34.0,17.208,28.875,35.0,6.125,20.208,20.333,166.0,112.542,56.0,214.042
2017-04-05,197.143,69.0,57.875,40.0,19.81,27.348,33.783,6.435,21.958,24.739,192.0,146.167,89.0,216.952
2017-04-06,190.958,79.0,62.833,41.0,11.458,15.13,20.565,5.435,14.083,19.458,198.0,167.167,140.0,202.417
2017-04-07,189.083,86.0,76.417,64.0,11.25,11.917,16.917,5.0,9.0,15.333,201.0,177.542,162.0,200.333
2017-04-08,196.542,96.0,90.75,87.0,19.042,23.458,31.042,7.583,15.375,17.583,176.0,145.75,123.0,215.583
2017-04-09,196.625,96.0,87.417,47.0,15.917,13.667,16.417,2.75,19.125,19.958,146.0,136.833,116.0,212.542
2017-04-10,196.083,57.0,41.25,29.0,11.708,20.333,25.917,5.583,11.875,14.0,146.0,109.417,78.0,207.792
2017-04-11,199.261,95.0,81.708,54.0,21.522,27.583,32.958,5.375,13.75,12.875,111.0,84.75,66.0,220.783
2017-04-12,195.636,88.0,49.292,30.0,15.273,15.955,20.727,4.773,6.348,7.304,197.0,144.375,99.0,210.909
2017-04-13,196.833,57.0,44.375,34.0,14.625,29.125,38.25,9.125,16.458,19.167,164.0,126.292,84.0,211.458
2017-04-14,200.125,54.0,43.125,20.0,21.083,37.5,49.333,11.833,23.875,27.167,207.0,153.625,84.0,221.208
2017-04-15,194.208,58.0,49.625,39.0,15.708,17.25,21.708,4.458,19.25,23.208,226.0,193.125,169.0,209.917
2017-04-16,203.0,65.0,46.667,23.0,26.708,31.542,35.958,4.417,22.333,27.0,255.0,201.375,147.0,229.708
2017-04-17,198.391,92.0,53.5,24.0,20.478,29.875,37.208,7.333,20.292,24.125,252.0,192.667,155.0,218.87
2017-04-18,190.917,97.0,68.5,39.0,12.333,17.087,23.522,6.435,9.333,14.5,255.0,205.083,150.0,203.25
2017-04-19,194.348,71.0,43.625,19.0,14.652,19.217,24.391,5.174,12.042,15.0,248.0,180.458,132.0,209.0
2017-04-20,194.75,62.0,41.583,26.0,12.375,20.833,25.542,4.708,13.292,14.208,203.0,158.917,120.0,207.125
2017-04-21,199.667,79.0,64.292,48.0,19.125,36.042,43.542,7.5,18.042,20.917,186.0,160.917,138.0,218.792
2017-04-22,197.458,88.0,65.917,46.0,17.25,23.458,27.083,3.625,23.083,28.708,177.0,143.958,105.0,214.708
2017-04-23,193.087,80.0,51.5,29.0,12.043,9.792,11.667,1.875,9.333,10.125,179.0,135.542,103.0,205.13
2017-04-24,195.375,66.0,53.25,39.0,13.083,22.957,30.348,7.391,11.625,12.5,195.0,149.083,113.0,208.458
2017-04-25,194.833,70.0,55.75,34.0,13.0,22.917,30.417,7.5,11.292,12.958,203.0,164.167,135.0,207.833
2017-04-26,191.864,75.0,64.292,57.0,13.136,15.318,20.727,5.409,8.739,11.565,190.0,170.333,149.0,205.0
2017-04-27,195.208,86.0,64.5,43.0,14.917,18.542,23.167,4.625,9.917,11.333,180.0,149.125,123.0,210.125
2017-04-28,197.292,76.0,52.208,26.0,15.417,22.667,28.375,5.708,14.5,15.333,206.0,160.583,122.0,212.708
2017-04-29,195.348,75.0,57.583,31.0,19.043,18.375,21.292,2.917,17.667,18.333,229.0,163.917,126.0,214.391
2017-04-30,199.542,75.0,51.25,25.0,20.083,21.435,24.739,3.304,19.542,21.833,234.0,188.083,129.0,219.625
2017-05-01,199.375,71.0,54.208,31.0,21.917,24.167,26.792,2.625,18.375,21.917,233.0,179.583,146.0,221.292
2017-05-02,195.0,52.0,36.0,19.0,15.045,17.5,20.727,3.227,9.875,10.261,217.0,167.292,129.0,210.045
2017-05-03,194.875,71.0,54.625,31.0,16.125,16.5,19.583,3.083,9.708,11.417,224.0,175.583,144.0,211.0
2017-05-04,193.167,75.0,59.958,40.0,12.458,12.792,15.5,2.708,10.0,12.792,228.0,185.167,158.0,205.625
2017-05-05,192.913,83.0,63.833,39.0,15.565,15.5,19.542,4.042,13.0,16.792,256.0,202.125,161.0,208.478
2017-05-06,192.583,85.0,67.333,48.0,13.833,14.87,19.609,4.739,14.792,19.417,272.0,223.0,173.0,206.417
2017-05-07,194.167,87.0,66.042,48.0,13.083,11.208,13.25,2.042,18.542,28.083,237.0,202.708,166.0,207.25
2017-05-08,205.417,74.0,48.833,31.0,22.0,39.417,48.208,8.792,33.292,47.625,281.0,218.5,158.0,227.417
2017-05-09,194.75,69.0,50.583,35.0,13.375,24.25,31.375,7.125,17.333,24.25,225.0,196.833,173.0,208.125
2017-05-10,200.318,94.0,85.792,74.0,19.636,30.227,36.818,6.591,17.348,22.261,180.0,167.958,159.0,219.955
2017-05-11,200.826,86.0,62.292,42.0,26.304,38.792,46.125,7.333,17.417,19.375,264.0,218.25,164.0,227.13
2017-05-12,198.0,89.0,69.833,38.0,15.833,19.696,23.217,3.522,21.958,27.792,287.0,217.458,180.0,213.833
2017-05-13,197.5,96.0,87.792,71.0,13.708,18.042,20.833,2.792,20.75,29.042,199.0,180.083,162.0,211.208
2017-05-14,191.875,82.0,74.208,65.0,9.583,5.958,6.792,0.833,4.292,3.958,193.0,177.208,156.0,201.458
2017-05-15,195.417,91.0,79.417,64.0,13.208,23.375,30.792,7.417,14.5,16.042,207.0,177.042,149.0,208.625
2017-05-16,195.292,93.0,66.208,46.0,12.875,20.167,25.333,5.167,16.708,19.417,239.0,190.0,163.0,208.167
2017-05-17,192.545,80.0,65.125,56.0,14.091,13.304,15.174,1.87,9.667,11.739,183.0,168.292,159.0,206.636
2017-05-18,195.958,79.0,69.542,56.0,16.125,22.304,27.174,4.87,14.75,16.792,217.0,184.875,160.0,212.083
2017-05-19,203.708,86.0,63.292,39.0,21.958,36.375,46.667,10.292,25.5,27.875,257.0,209.792,162.0,225.667
2017-05-20,198.792,77.0,57.792,34.0,19.583,30.333,34.167,3.833,27.708,31.917,296.0,234.292,184.0,218.375
2017-05-21,198.125,79.0,53.042,29.0,19.875,22.458,25.083,2.625,27.542,33.083,311.0,250.958,206.0,218.0
2017-05-22,194.375,70.0,57.667,43.0,16.792,30.042,37.625,7.583,19.542,24.25,287.0,241.208,209.0,211.167
2017-05-23,191.0,70.0,58.875,43.0,16.826,21.583,30.042,8.458,12.542,15.833,272.0,230.708,203.0,207.826
2017-05-24,188.095,80.0,66.0,52.0,12.714,18.864,25.682,6.818,9.0,12.957,249.0,223.208,203.0,200.81
2017-05-25,188.708,89.0,78.75,69.0,15.208,16.333,20.25,3.917,9.625,13.875,223.0,208.583,182.0,203.917
2017-05-26,191.333,94.0,87.042,73.0,15.208,20.667,26.625,5.958,11.417,14.875,211.0,187.25,173.0,206.542
2017-05-27,191.333,90.0,74.417,43.0,12.958,16.042,22.125,6.083,13.667,17.333,266.0,205.208,176.0,204.292
2017-05-28,192.333,77.0,61.5,43.0,12.458,14.417,16.708,2.292,13.917,16.083,255.0,211.208,179.0,204.792
2017-05-29,196.913,80.0,62.708,42.0,20.826,29.917,38.0,8.083,18.375,22.083,267.0,222.333,182.0,217.739
2017-05-30,196.667,77.0,62.042,42.0,21.875,37.957,45.087,7.13,22.333,29.083,291.0,241.875,195.0,218.542
2017-05-31,193.696,78.0,69.833,61.0,18.348,23.818,31.091,7.273,25.292,33.478,270.0,240.292,222.0,212.043
2017-06-01,192.375,92.0,75.667,57.0,19.958,27.958,36.5,8.542,11.042,20.958,259.0,229.375,203.0,212.333
2017-06-02,194.708,85.0,50.292,20.0,15.167,16.875,20.667,3.792,12.417,20.458,275.0,231.75,193.0,209.875
2017-06-03,194.0,55.0,39.75,28.0,11.958,13.0,15.792,2.792,7.708,8.375,263.0,216.333,175.0,205.958
2017-06-04,192.087,46.0,36.292,27.0,7.13,5.875,7.333,1.458,5.417,5.042,252.0,209.458,170.0,199.217
2017-06-05,195.292,73.0,48.875,35.0,8.333,18.609,23.522,4.913,9.125,10.667,249.0,203.125,172.0,203.625
2017-06-06,194.333,73.0,61.792,47.0,10.75,20.333,26.375,6.042,11.208,12.542,235.0,198.75,166.0,205.083
2017-06-07,191.619,75.0,67.542,59.0,9.952,20.286,28.048,7.762,11.565,14.957,224.0,206.25,191.0,201.571
2017-06-08,190.875,83.0,70.542,58.0,14.375,17.292,23.708,6.417,7.708,9.958,248.0,222.667,199.0,205.25
2017-06-09,196.25,85.0,62.958,42.0,16.458,20.125,25.667,5.542,10.792,18.458,273.0,236.333,211.0,212.708
2017-06-10,195.478,78.0,57.292,33.0,15.826,18.542,22.625,4.083,17.0,22.917,299.0,247.833,210.0,211.304
2017-06-11,193.292,68.0,49.083,29.0,10.125,10.13,12.87,2.739,11.375,14.292,252.0,219.0,195.0,203.417
2017-06-12,194.458,77.0,54.625,32.0,8.417,15.583,19.833,4.25,9.25,10.542,244.0,203.5,164.0,202.875
2017-06-13,195.333,91.0,83.25,70.0,10.917,14.958,17.25,2.292,9.875,11.708,186.0,168.958,155.0,206.25
2017-06-14,194.409,92.0,75.667,57.0,12.773,17.0,20.318,3.318,10.667,11.957,232.0,191.917,158.0,207.182
2017-06-15,194.375,88.0,68.958,47.0,13.292,22.542,29.167,6.625,13.875,17.5,266.0,216.042,176.0,207.667
2017-06-16,196.87,86.0,65.417,39.0,17.565,23.667,28.667,5.0,19.458,24.292,292.0,229.083,193.0,214.435
2017-06-17,193.792,80.0,58.708,42.0,10.208,11.087,13.957,2.87,8.375,10.083,255.0,217.333,182.0,204.0
2017-06-18,192.792,87.0,78.75,68.0,9.25,7.167,8.042,0.875,9.708,13.083,219.0,196.292,182.0,202.042
2017-06-19,193.625,86.0,55.583,26.0,11.458,14.792,17.625,2.833,12.375,15.667,299.0,229.75,182.0,205.083
2017-06-20,195.583,82.0,67.375,54.0,17.167,29.917,40.292,10.375,26.792,37.458,287.0,233.208,180.0,212.75
2017-06-21,190.409,95.0,83.667,68.0,14.136,15.273,20.955,5.682,15.7,24.4,246.0,227.625,205.0,204.545
2017-06-22,192.696,84.0,53.917,38.0,16.739,23.208,25.917,2.708,,,290.0,249.375,222.0,209.435
2017-06-23,201.625,83.0,62.083,36.0,22.667,32.087,37.087,5.0,20.286,26.143,306.0,255.125,209.0,224.292
2017-06-24,190.875,80.0,66.542,47.0,12.542,20.792,27.375,6.583,13.75,19.292,297.0,254.792,227.0,203.417
2017-06-25,196.167,95.0,83.708,74.0,17.333,16.875,19.833,2.958,12.5,22.417,245.0,232.75,220.0,213.5
2017-06-26,197.833,85.0,73.958,56.0,18.083,24.042,31.25,7.208,13.625,19.917,265.0,237.875,207.0,215.917
2017-06-27,200.708,92.0,80.167,68.0,15.458,24.333,30.083,5.75,16.583,27.417,261.0,234.875,211.0,216.167
2017-06-28,207.591,94.0,81.917,68.0,24.273,30.136,37.455,7.318,22.333,36.826,257.0,232.792,211.0,231.864
2017-06-29,206.042,88.0,70.958,53.0,21.25,34.565,43.217,8.652,26.792,38.792,290.0,253.125,226.0,227.292
2017-06-30,191.917,88.0,81.375,73.0,14.583,22.792,31.958,9.167,12.333,21.708,257.0,242.708,228.0,206.5
2017-07-01,194.792,92.0,81.042,70.0,18.917,20.708,28.667,7.958,9.042,18.0,252.0,239.958,227.0,213.708
2017-07-02,195.208,88.0,71.0,49.0,22.542,24.667,28.542,3.875,14.167,26.125,317.0,270.458,223.0,217.75
2017-07-03,196.833,83.0,65.708,54.0,24.292,31.375,39.958,8.583,25.458,46.417,329.0,294.167,254.0,221.125
2017-07-04,192.609,96.0,71.5,57.0,23.478,29.25,39.333,10.083,20.292,38.708,309.0,280.375,233.0,216.087
2017-07-05,188.455,95.0,73.083,51.0,16.682,24.0,34.636,10.636,10.0,15.261,332.0,269.75,230.0,205.136
2017-07-06,191.458,85.0,69.667,50.0,13.25,18.667,23.167,4.5,11.292,16.667,305.0,265.042,234.0,204.708
