date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-12-28,197.16666666666666,3.0,64.0,52.791666666666664,43.0,10.833333333333334,24.291666666666668,42.833333333333336,18.541666666666668,1.6666666666666667,6.833333333333333,78.0,50.333333333333336,34.0,208.0
2017-12-29,199.41666666666666,3.5416666666666665,73.0,57.583333333333336,46.0,15.0,22.416666666666668,33.958333333333336,11.541666666666666,2.4583333333333335,14.0,91.0,64.08333333333333,39.0,214.41666666666666
2017-12-30,198.20833333333334,3.0416666666666665,66.0,51.458333333333336,31.0,13.333333333333334,16.82608695652174,24.26086956521739,7.434782608695652,1.5833333333333333,11.291666666666666,100.0,64.625,40.0,211.54166666666666
2017-12-31,201.91666666666666,3.75,79.0,61.458333333333336,46.0,15.916666666666666,19.5,26.041666666666668,6.541666666666667,2.0,16.791666666666668,102.0,67.375,36.0,217.83333333333334
2018-01-01,204.69565217391303,3.9583333333333335,83.0,62.75,35.0,13.826086956521738,15.666666666666666,19.625,3.9583333333333335,1.565217391304348,11.375,96.0,53.666666666666664,3.0,218.52173913043478
2018-01-02,200.58333333333334,3.625,70.0,55.625,37.0,9.625,12.26086956521739,15.0,2.739130434782609,1.125,7.25,92.0,57.666666666666664,31.0,210.20833333333334
2018-01-03,203.20833333333334,3.875,81.0,64.125,45.0,12.666666666666666,15.25,19.5,4.25,1.0,6.375,82.0,44.333333333333336,7.0,215.875
2018-01-04,206.125,4.956521739130435,87.0,61.5,33.0,17.666666666666668,24.291666666666668,36.416666666666664,12.125,1.375,7.791666666666667,107.0,56.958333333333336,4.0,223.79166666666666
2018-01-05,211.16666666666666,6.791666666666667,85.0,66.625,52.0,23.458333333333332,30.333333333333332,49.5,19.166666666666668,2.2083333333333335,21.75,113.0,80.20833333333333,64.0,234.625
2018-01-06,199.95833333333334,3.8333333333333335,70.0,56.375,42.0,8.541666666666666,12.625,16.125,3.5,1.25,10.125,75.0,58.083333333333336,36.0,208.5
2018-01-07,208.33333333333334,5.791666666666667,80.0,57.583333333333336,37.0,20.791666666666668,32.416666666666664,55.125,22.708333333333332,1.875,14.583333333333334,92.0,52.416666666666664,11.0,229.125
2018-01-08,212.17391304347825,7.333333333333333,82.0,55.916666666666664,34.0,27.26086956521739,38.666666666666664,90.45833333333333,51.791666666666664,3.5217391304347827,28.375,118.0,71.25,27.0,239.43478260869566
2018-01-09,199.25,3.7916666666666665,79.0,49.708333333333336,36.0,8.208333333333334,18.91304347826087,31.391304347826086,12.478260869565217,1.8333333333333333,7.875,69.0,49.416666666666664,17.0,207.45833333333334
2018-01-10,207.9047619047619,5.590909090909091,66.0,55.458333333333336,45.0,25.476190476190474,39.22727272727273,73.4090909090909,34.18181818181818,2.909090909090909,16.727272727272727,71.0,40.291666666666664,-2.0,233.38095238095238
2018-01-11,204.70833333333334,5.391304347826087,68.0,52.666666666666664,34.0,17.125,30.25,58.375,28.125,2.6666666666666665,15.083333333333334,115.0,74.125,45.0,221.83333333333334
2018-01-12,204.79166666666666,5.083333333333333,73.0,58.041666666666664,46.0,19.166666666666668,28.5,37.25,8.75,2.0,17.083333333333332,75.0,50.791666666666664,30.0,223.95833333333334
2018-01-13,205.70833333333334,5.25,83.0,61.833333333333336,30.0,17.916666666666668,20.166666666666668,31.166666666666668,11.0,2.0,11.75,117.0,61.958333333333336,22.0,223.625
2018-01-14,203.375,6.791666666666667,84.0,58.041666666666664,28.0,15.5,21.5,34.458333333333336,12.958333333333334,1.9166666666666667,7.375,120.0,65.29166666666667,16.0,218.875
2018-01-15,205.82608695652175,9.041666666666666,91.0,70.54166666666667,40.0,23.304347826086957,35.291666666666664,71.08333333333333,35.791666666666664,2.0,16.5,94.0,57.916666666666664,28.0,229.1304347826087
2018-01-16,212.3181818181818,8.571428571428571,91.0,64.0,37.0,20.772727272727273,32.23809523809524,59.714285714285715,27.476190476190474,2.347826086956522,23.136363636363637,96.0,62.833333333333336,27.0,233.0909090909091
2018-01-17,206.08333333333334,5.375,83.0,50.916666666666664,33.0,15.5,27.5,54.458333333333336,26.958333333333332,2.4583333333333335,14.041666666666666,96.0,63.291666666666664,15.0,221.58333333333334
2018-01-18,200.375,3.05,65.0,53.375,38.0,9.333333333333334,21.375,32.625,11.25,1.9583333333333333,10.0,82.0,62.083333333333336,43.0,209.70833333333334
2018-01-19,209.75,5.291666666666667,83.0,58.208333333333336,35.0,27.25,32.75,53.458333333333336,20.708333333333332,2.6666666666666665,15.75,117.0,65.625,20.0,237.0
2018-01-20,205.08333333333334,4.416666666666667,92.0,67.83333333333333,47.0,16.541666666666668,22.625,28.791666666666668,6.166666666666667,2.4583333333333335,22.041666666666668,112.0,75.54166666666667,57.0,221.625
2018-01-21,201.125,4.041666666666667,74.0,49.291666666666664,34.0,10.458333333333334,22.625,40.25,17.625,2.1666666666666665,10.75,94.0,68.75,34.0,211.58333333333334
2018-01-22,200.2173913043478,3.875,65.0,47.583333333333336,34.0,10.782608695652174,26.041666666666668,44.083333333333336,18.041666666666668,2.4347826086956523,12.166666666666666,101.0,71.25,34.0,211.0
2018-01-23,208.5,6.25,81.0,56.625,33.0,23.583333333333332,34.65217391304348,66.21739130434783,31.565217391304348,3.125,26.0,117.0,70.91666666666667,13.0,232.08333333333334
2018-01-24,200.43478260869566,3.5652173913043477,59.0,45.333333333333336,30.0,9.782608695652174,20.8,31.8,11.0,2.090909090909091,11.565217391304348,81.0,60.75,29.0,210.2173913043478
2018-01-25,204.54166666666666,3.6956521739130435,60.0,47.958333333333336,34.0,16.041666666666668,,,,2.7916666666666665,16.75,89.0,63.5,28.0,220.58333333333334
2018-01-26,197.70833333333334,3.0416666666666665,74.0,51.25,31.0,6.291666666666667,13.08695652173913,21.73913043478261,8.652173913043478,1.875,6.583333333333333,65.0,35.916666666666664,12.0,204.0
2018-01-27,200.25,3.2916666666666665,65.0,51.125,36.0,8.875,12.26086956521739,16.608695652173914,4.3478260869565215,1.1666666666666667,7.708333333333333,86.0,46.75,15.0,209.125
2018-01-28,204.75,5.125,69.0,58.0,45.0,18.666666666666668,32.43478260869565,61.91304347826087,29.47826086956522,2.5,15.291666666666666,94.0,54.291666666666664,9.0,223.41666666666666
2018-01-29,199.43478260869566,3.875,63.0,48.083333333333336,33.0,8.347826086956522,20.695652173913043,35.0,14.304347826086957,1.826086956521739,11.416666666666666,78.0,49.458333333333336,25.0,207.7826086956522
2018-01-30,207.125,6.375,64.0,46.666666666666664,25.0,24.75,39.08695652173913,68.56521739130434,29.47826086956522,2.5833333333333335,19.25,111.0,58.25,8.0,231.875
2018-01-31,204.04545454545453,5.55,92.0,72.70833333333333,57.0,23.454545454545453,33.09090909090909,57.18181818181818,24.09090909090909,2.590909090909091,20.73913043478261,67.0,53.833333333333336,39.0,227.5
2018-02-01,197.70833333333334,3.5652173913043477,70.0,51.541666666666664,31.0,10.291666666666666,19.041666666666668,32.375,13.333333333333334,1.7083333333333333,7.25,81.0,47.625,25.0,208.0
2018-02-02,206.20833333333334,5.869565217391305,83.0,57.625,34.0,21.333333333333332,30.666666666666668,53.833333333333336,23.166666666666668,2.75,17.125,109.0,58.791666666666664,12.0,227.54166666666666
2018-02-03,202.45833333333334,4.6521739130434785,95.0,74.45833333333333,44.0,15.958333333333334,21.166666666666668,27.375,6.208333333333333,2.0416666666666665,24.875,110.0,66.45833333333333,18.0,218.41666666666666
2018-02-04,201.79166666666666,5.913043478260869,96.0,68.5,45.0,12.708333333333334,24.041666666666668,38.125,14.083333333333334,1.9285714285714286,28.875,129.0,101.75,63.0,214.5
2018-02-05,202.82608695652175,5.086956521739131,81.0,52.541666666666664,27.0,15.565217391304348,23.875,36.833333333333336,12.958333333333334,1.9130434782608696,22.875,131.0,81.04166666666667,30.0,218.3913043478261
2018-02-06,203.29166666666666,5.173913043478261,91.0,75.95833333333333,51.0,21.041666666666668,33.04347826086956,51.43478260869565,18.391304347826086,2.3043478260869565,22.625,124.0,88.54166666666667,66.0,224.33333333333334
2018-02-07,203.79166666666666,6.478260869565218,92.0,79.41666666666667,66.0,25.25,35.083333333333336,65.375,30.291666666666668,4.173913043478261,38.25,127.0,99.41666666666667,61.0,229.04166666666666
2018-02-08,197.3181818181818,3.409090909090909,67.0,53.625,38.0,7.363636363636363,16.363636363636363,26.363636363636363,10.0,2.2941176470588234,6.521739130434782,92.0,64.79166666666667,33.0,204.6818181818182
2018-02-09,199.70833333333334,4.391304347826087,60.0,50.541666666666664,41.0,10.5,19.291666666666668,26.666666666666668,7.375,1.7391304347826086,13.416666666666666,69.0,48.0,28.0,210.20833333333334
2018-02-10,198.0,3.5833333333333335,63.0,48.666666666666664,34.0,6.416666666666667,9.125,12.083333333333334,2.9583333333333335,1.391304347826087,10.083333333333334,59.0,38.875,21.0,204.41666666666666
2018-02-11,200.66666666666666,4.208333333333333,86.0,68.33333333333333,52.0,10.291666666666666,17.75,23.125,5.375,1.391304347826087,16.375,60.0,39.5,24.0,210.95833333333334
2018-02-12,199.56521739130434,4.5,83.0,54.833333333333336,30.0,9.608695652173912,22.291666666666668,37.958333333333336,15.666666666666666,1.6956521739130435,10.416666666666666,93.0,60.416666666666664,30.0,209.17391304347825
2018-02-13,203.625,5.375,63.0,50.0,31.0,15.5,27.52173913043478,43.08695652173913,15.565217391304348,2.0,18.083333333333332,112.0,70.0,41.0,219.125
2018-02-14,198.20833333333334,4.5,59.0,48.333333333333336,38.0,7.916666666666667,18.291666666666668,28.875,10.583333333333334,1.3478260869565217,14.583333333333334,70.0,47.875,27.0,206.125
2018-02-15,201.4090909090909,4.869565217391305,67.0,52.958333333333336,39.0,18.90909090909091,31.304347826086957,42.30434782608695,11.0,1.434782608695652,16.238095238095237,65.0,41.666666666666664,5.0,220.3181818181818
2018-02-16,205.375,6.130434782608695,72.0,56.458333333333336,42.0,21.625,27.791666666666668,51.875,24.083333333333332,3.4583333333333335,26.458333333333332,121.0,74.33333333333333,48.0,227.0
2018-02-17,199.79166666666666,5.166666666666667,68.0,52.791666666666664,37.0,8.75,13.291666666666666,16.375,3.0833333333333335,1.5,23.833333333333332,85.0,55.333333333333336,27.0,208.54166666666666
2018-02-18,207.0,5.708333333333333,83.0,52.208333333333336,27.0,22.0,28.875,43.75,14.875,1.4,20.666666666666668,128.0,66.20833333333333,1.0,229.0
2018-02-19,199.1304347826087,4.625,93.0,79.54166666666667,44.0,14.217391304347826,21.5,29.625,8.125,,17.875,112.0,89.79166666666667,67.0,213.34782608695653
2018-02-20,204.34782608695653,5.833333333333333,94.0,74.0,45.0,19.869565217391305,28.52173913043478,54.30434782608695,25.782608695652176,1.1666666666666667,32.541666666666664,150.0,121.54166666666667,82.0,224.2173913043478
2018-02-21,197.78947368421052,4.318181818181818,60.0,47.625,34.0,8.526315789473685,23.818181818181817,37.13636363636363,13.318181818181818,0.7142857142857143,24.318181818181817,91.0,79.83333333333333,67.0,206.31578947368422
2018-02-22,199.30434782608697,4.625,58.0,45.166666666666664,28.0,11.478260869565217,20.833333333333332,27.625,6.791666666666667,0.7083333333333334,31.708333333333332,130.0,90.5,57.0,210.7826086956522
2018-02-23,198.69565217391303,3.6956521739130435,56.0,39.5,21.0,7.478260869565218,16.208333333333332,21.541666666666668,5.333333333333333,0.43478260869565216,19.416666666666668,126.0,86.625,49.0,206.17391304347825
2018-02-24,202.69565217391303,3.6666666666666665,63.0,45.083333333333336,26.0,12.521739130434783,17.291666666666668,20.25,2.9583333333333335,0.625,20.541666666666668,147.0,83.54166666666667,24.0,215.2173913043478
2018-02-25,206.30434782608697,4.583333333333333,84.0,51.833333333333336,30.0,19.73913043478261,32.791666666666664,55.708333333333336,22.916666666666668,2.3043478260869565,25.5,158.0,104.29166666666667,46.0,226.04347826086956
2018-02-26,199.43478260869566,3.1666666666666665,61.0,41.291666666666664,22.0,8.782608695652174,22.25,31.666666666666668,9.416666666666666,0.7916666666666666,19.125,140.0,96.33333333333333,56.0,208.2173913043478
2018-02-27,201.8181818181818,3.4545454545454546,60.0,41.166666666666664,23.0,12.772727272727273,23.40909090909091,31.954545454545453,8.545454545454545,0.6363636363636364,13.85,132.0,85.08333333333333,34.0,214.5909090909091
2018-02-28,198.70833333333334,3.7083333333333335,95.0,79.70833333333333,55.0,11.75,22.166666666666668,29.041666666666668,6.875,0.625,16.875,115.0,100.70833333333333,84.0,210.45833333333334
2018-03-01,198.20833333333334,4.083333333333333,84.0,54.625,30.0,9.541666666666666,21.875,33.458333333333336,11.583333333333334,0.875,20.75,141.0,100.95833333333333,67.0,207.75
2018-03-02,199.79166666666666,2.4347826086956523,77.0,41.416666666666664,22.0,10.75,18.166666666666668,26.666666666666668,8.5,0.625,25.708333333333332,145.0,92.91666666666667,37.0,210.54166666666666
2018-03-03,197.75,2.4166666666666665,91.0,55.625,32.0,7.791666666666667,10.375,12.0,1.625,0.7916666666666666,22.75,120.0,94.91666666666667,80.0,205.54166666666666
2018-03-04,195.83333333333334,4.0,94.0,83.79166666666667,63.0,8.041666666666666,18.208333333333332,26.708333333333332,8.5,0.041666666666666664,12.125,109.0,92.29166666666667,78.0,203.875
2018-03-05,202.08695652173913,5.166666666666667,85.0,51.291666666666664,23.0,13.26086956521739,27.958333333333332,37.833333333333336,9.875,0.9565217391304348,30.666666666666668,166.0,109.375,49.0,215.34782608695653
2018-03-06,200.79166666666666,4.083333333333333,93.0,55.75,26.0,13.625,23.043478260869566,30.0,6.956521739130435,0.9166666666666666,24.125,168.0,114.16666666666667,90.0,214.41666666666666
2018-03-07,198.29166666666666,4.5,94.0,72.16666666666667,51.0,8.333333333333334,23.375,35.625,12.25,0.5,17.625,111.0,90.25,51.0,206.625
2018-03-08,198.77272727272728,3.391304347826087,70.0,44.708333333333336,25.0,7.681818181818182,17.272727272727273,26.818181818181817,9.545454545454545,0.36363636363636365,9.782608695652174,117.0,73.25,36.0,206.45454545454547
2018-03-09,202.45833333333334,4.173913043478261,68.0,47.666666666666664,30.0,14.416666666666666,23.375,32.166666666666664,8.791666666666666,0.9166666666666666,11.166666666666666,149.0,89.875,19.0,216.875
2018-03-10,198.5,3.125,89.0,72.16666666666667,53.0,9.0,10.208333333333334,12.208333333333334,2.0,0.5416666666666666,9.875,122.0,108.08333333333333,84.0,207.5
2018-03-11,194.95833333333334,3.0,95.0,68.33333333333333,40.0,8.625,18.791666666666668,27.666666666666668,8.875,0.375,6.833333333333333,160.0,121.08333333333333,82.0,203.58333333333334
2018-03-12,202.7826086956522,4.666666666666667,88.0,62.958333333333336,43.0,16.217391304347824,28.0,44.875,16.875,1.2173913043478262,22.125,143.0,105.83333333333333,55.0,219.0
2018-03-13,199.41666666666666,2.5416666666666665,66.0,37.125,22.0,7.5,15.304347826086957,22.956521739130434,7.6521739130434785,1.0,14.291666666666666,116.0,91.75,56.0,206.91666666666666
2018-03-14,200.95454545454547,3.6818181818181817,60.0,47.375,34.0,9.681818181818182,23.454545454545453,34.27272727272727,10.818181818181818,0.782608695652174,11.954545454545455,99.0,69.33333333333333,45.0,210.63636363636363
2018-03-15,202.75,4.375,81.0,49.625,13.0,14.458333333333334,25.083333333333332,37.291666666666664,12.208333333333334,1.1666666666666667,18.166666666666668,150.0,88.08333333333333,25.0,217.20833333333334
2018-03-16,198.95833333333334,3.6956521739130435,88.0,68.58333333333333,50.0,10.0,17.208333333333332,23.208333333333332,6.0,0.6666666666666666,12.75,115.0,74.33333333333333,34.0,208.95833333333334
2018-03-17,202.25,4.125,90.0,72.16666666666667,44.0,11.333333333333334,15.083333333333334,19.75,4.666666666666667,0.041666666666666664,13.333333333333334,114.0,65.375,36.0,213.58333333333334
2018-03-18,202.16666666666666,4.166666666666667,88.0,49.916666666666664,14.0,13.0,26.125,40.875,14.75,0.9583333333333334,10.666666666666666,154.0,85.41666666666667,17.0,215.16666666666666
2018-03-19,200.17391304347825,3.7916666666666665,85.0,58.75,37.0,14.91304347826087,19.125,23.416666666666668,4.291666666666667,0.9565217391304348,14.0,142.0,108.20833333333333,85.0,215.08695652173913
2018-03-20,202.8695652173913,4.636363636363637,88.0,57.291666666666664,24.0,18.565217391304348,33.0,52.72727272727273,19.727272727272727,1.4782608695652173,19.0,195.0,129.41666666666666,60.0,221.43478260869566
2018-03-21,198.79166666666666,3.9583333333333335,96.0,73.83333333333333,48.0,16.291666666666668,25.166666666666668,32.708333333333336,7.541666666666667,0.9166666666666666,28.875,202.0,166.25,129.0,215.08333333333334
2018-03-22,197.16666666666666,2.7916666666666665,98.0,55.916666666666664,38.0,8.833333333333334,18.583333333333332,27.208333333333332,8.625,0.9583333333333334,34.625,174.0,121.625,75.0,206.0
2018-03-23,197.25,3.347826086956522,54.0,36.25,23.0,6.583333333333333,14.708333333333334,22.458333333333332,7.75,0.5833333333333334,13.833333333333334,111.0,79.29166666666667,46.0,203.83333333333334
2018-03-24,200.83333333333334,3.5,62.0,46.083333333333336,32.0,9.875,13.75,17.0,3.25,0.9166666666666666,12.666666666666666,118.0,80.04166666666667,40.0,210.70833333333334
2018-03-25,201.41666666666666,3.7916666666666665,65.0,43.333333333333336,23.0,12.875,27.625,38.666666666666664,11.041666666666666,1.875,15.958333333333334,139.0,98.625,39.0,214.29166666666666
2018-03-26,202.1304347826087,4.375,56.0,45.333333333333336,26.0,16.73913043478261,28.833333333333332,41.375,12.541666666666666,2.0869565217391304,28.5,170.0,124.33333333333333,85.0,218.8695652173913
2018-03-27,201.72727272727272,4.086956521739131,67.0,39.416666666666664,20.0,12.136363636363637,23.272727272727273,31.272727272727273,8.0,1.565217391304348,30.217391304347824,190.0,143.20833333333334,73.0,213.86363636363637
2018-03-28,196.75,3.4583333333333335,59.0,47.083333333333336,41.0,7.333333333333333,19.166666666666668,25.125,5.958333333333333,1.75,17.791666666666668,164.0,132.58333333333334,83.0,204.08333333333334
2018-03-29,200.04166666666666,3.75,52.0,36.416666666666664,22.0,11.416666666666666,19.916666666666668,23.958333333333332,4.041666666666667,1.2083333333333333,18.708333333333332,180.0,121.20833333333333,72.0,211.45833333333334
2018-03-30,200.83333333333334,4.3478260869565215,93.0,61.166666666666664,36.0,15.5,23.375,30.583333333333332,7.208333333333333,1.0833333333333333,24.583333333333332,175.0,129.04166666666666,106.0,216.33333333333334
2018-03-31,199.58333333333334,3.4583333333333335,90.0,45.958333333333336,30.0,7.208333333333333,9.458333333333334,12.083333333333334,2.625,0.75,14.208333333333334,126.0,106.75,86.0,206.79166666666666
2018-04-01,197.29166666666666,3.2916666666666665,70.0,54.083333333333336,37.0,12.833333333333334,17.416666666666668,21.083333333333332,3.6666666666666665,3.4583333333333335,24.125,216.0,165.66666666666666,109.0,210.125
2018-04-02,197.91666666666666,4.041666666666667,82.0,54.25,28.0,17.75,30.916666666666668,43.458333333333336,12.541666666666666,5.916666666666667,34.375,239.0,192.125,142.0,215.66666666666666
2018-04-03,196.76190476190476,3.909090909090909,82.0,53.375,26.0,17.80952380952381,28.772727272727273,41.68181818181818,12.909090909090908,6.409090909090909,45.0,253.0,200.04166666666666,145.0,214.57142857142858
2018-04-04,196.0,3.1666666666666665,86.0,64.95833333333333,30.0,15.625,21.217391304347824,35.21739130434783,14.0,5.739130434782608,,252.0,183.625,118.0,211.625
2018-04-05,195.54166666666666,2.347826086956522,71.0,51.5,34.0,10.625,16.958333333333332,22.375,5.416666666666667,2.2083333333333335,12.76923076923077,198.0,153.08333333333334,106.0,206.16666666666666
2018-04-06,195.45833333333334,2.875,92.0,68.58333333333333,44.0,20.458333333333332,21.5,34.333333333333336,12.833333333333334,2.375,19.958333333333332,219.0,172.125,125.0,215.91666666666666
2018-04-07,196.125,2.8333333333333335,82.0,52.041666666666664,33.0,6.291666666666667,12.958333333333334,18.375,5.416666666666667,2.2916666666666665,23.708333333333332,134.0,110.41666666666667,75.0,202.41666666666666
2018-04-08,199.33333333333334,2.7916666666666665,57.0,39.583333333333336,26.0,6.458333333333333,11.416666666666666,14.208333333333334,2.7916666666666665,2.0416666666666665,16.125,121.0,90.625,59.0,205.79166666666666
2018-04-09,201.70833333333334,3.7916666666666665,61.0,47.916666666666664,34.0,15.625,28.708333333333332,41.041666666666664,12.333333333333334,2.4166666666666665,21.583333333333332,163.0,116.91666666666667,56.0,217.33333333333334
2018-04-10,200.65217391304347,3.4583333333333335,74.0,47.791666666666664,15.0,14.869565217391305,23.625,29.708333333333332,6.083333333333333,2.5416666666666665,28.125,228.0,154.375,90.0,215.52173913043478
2018-04-11,197.41666666666666,2.75,85.0,56.291666666666664,39.0,20.583333333333332,26.782608695652176,38.91304347826087,12.130434782608695,2.1739130434782608,24.75,223.0,187.25,139.0,218.0
2018-04-12,195.77272727272728,3.217391304347826,91.0,53.416666666666664,26.0,15.227272727272727,29.130434782608695,42.47826086956522,13.347826086956522,4.636363636363637,29.391304347826086,216.0,187.875,150.0,211.0
2018-04-13,195.625,2.2083333333333335,47.0,28.291666666666668,14.0,6.125,14.208333333333334,18.375,4.166666666666667,1.6956521739130435,15.208333333333334,193.0,146.58333333333334,103.0,201.75
2018-04-14,195.875,2.6666666666666665,95.0,54.166666666666664,22.0,9.041666666666666,14.083333333333334,17.916666666666668,3.8333333333333335,1.7391304347826086,15.541666666666666,218.0,149.125,96.0,204.91666666666666
2018-04-15,192.83333333333334,2.25,98.0,72.625,39.0,6.708333333333333,9.5,11.916666666666666,2.4166666666666665,1.0869565217391304,8.08695652173913,184.0,140.08333333333334,112.0,199.54166666666666
2018-04-16,194.83333333333334,2.4583333333333335,68.0,41.208333333333336,24.0,5.708333333333333,14.958333333333334,22.041666666666668,7.083333333333333,1.0869565217391304,34.666666666666664,187.0,138.25,91.0,200.54166666666666
2018-04-17,195.82608695652175,2.3333333333333335,96.0,62.5,38.0,10.217391304347826,12.791666666666666,16.333333333333332,3.5416666666666665,1.2173913043478262,29.708333333333332,193.0,141.08333333333334,109.0,206.04347826086956
2018-04-18,194.16666666666666,2.625,97.0,65.83333333333333,33.0,12.375,18.82608695652174,29.47826086956522,10.652173913043478,1.6956521739130435,19.375,214.0,162.16666666666666,125.0,206.54166666666666
2018-04-19,193.75,3.0869565217391304,80.0,53.0,25.0,11.916666666666666,21.5,29.0,7.5,2.391304347826087,27.583333333333332,243.0,177.83333333333334,111.0,205.66666666666666
2018-04-20,196.95454545454547,3.9130434782608696,87.0,45.708333333333336,18.0,19.0,25.304347826086957,33.52173913043478,8.217391304347826,3.3043478260869565,32.21739130434783,277.0,205.375,138.0,215.95454545454547
2018-04-21,196.625,4.083333333333333,48.0,35.166666666666664,19.0,16.041666666666668,22.625,26.791666666666668,4.166666666666667,3.9583333333333335,32.916666666666664,272.0,208.0,153.0,212.66666666666666
2018-04-22,196.08333333333334,3.9583333333333335,66.0,42.958333333333336,22.0,13.833333333333334,18.125,21.208333333333332,3.0833333333333335,4.416666666666667,30.458333333333332,257.0,206.125,143.0,209.91666666666666
2018-04-23,195.0,3.6666666666666665,78.0,50.166666666666664,33.0,14.458333333333334,23.0,30.916666666666668,7.916666666666667,3.5,25.416666666666668,250.0,207.79166666666666,159.0,209.45833333333334
2018-04-24,191.2173913043478,2.2916666666666665,94.0,73.66666666666667,50.0,13.173913043478262,17.041666666666668,23.083333333333332,6.041666666666667,2.130434782608696,16.833333333333332,213.0,193.875,178.0,204.3913043478261
2018-04-25,191.91666666666666,2.2083333333333335,97.0,76.0,59.0,8.125,16.608695652173914,24.82608695652174,8.217391304347826,1.875,5.75,181.0,163.95833333333334,135.0,200.04166666666666
2018-04-26,194.375,3.217391304347826,66.0,46.0,25.0,9.791666666666666,18.416666666666668,24.958333333333332,6.541666666666667,1.9583333333333333,8.416666666666666,234.0,173.25,127.0,204.16666666666666
2018-04-27,195.7826086956522,3.5454545454545454,69.0,51.458333333333336,35.0,17.0,22.08695652173913,30.391304347826086,8.304347826086957,3.1739130434782608,16.82608695652174,224.0,181.375,147.0,212.7826086956522
2018-04-28,197.5,4.375,68.0,39.791666666666664,18.0,13.291666666666666,22.666666666666668,27.958333333333332,5.291666666666667,2.625,32.5,247.0,187.25,133.0,210.79166666666666
2018-04-29,198.375,4.083333333333333,61.0,40.25,13.0,13.083333333333334,14.208333333333334,15.791666666666666,1.5833333333333333,3.1666666666666665,24.916666666666668,262.0,202.5,133.0,211.45833333333334
2018-04-30,196.54166666666666,3.4583333333333335,76.0,51.291666666666664,33.0,9.875,14.875,17.458333333333332,2.5833333333333335,2.8333333333333335,24.75,238.0,198.91666666666666,169.0,206.41666666666666
2018-05-01,197.91304347826087,4.041666666666667,87.0,52.083333333333336,14.0,14.173913043478262,23.625,30.125,6.5,4.130434782608695,31.416666666666668,292.0,219.04166666666666,150.0,212.08695652173913
2018-05-02,196.69565217391303,3.5217391304347827,96.0,67.91666666666667,43.0,14.956521739130435,19.714285714285715,28.0,8.285714285714286,3.409090909090909,28.08695652173913,228.0,205.33333333333334,195.0,211.65217391304347
2018-05-03,194.33333333333334,3.130434782608696,96.0,58.291666666666664,34.0,7.708333333333333,11.625,14.375,2.75,2.6666666666666665,16.041666666666668,208.0,192.08333333333334,163.0,202.04166666666666
2018-05-04,196.125,3.0,48.0,35.083333333333336,25.0,5.333333333333333,10.0,12.625,2.625,2.1666666666666665,14.958333333333334,193.0,164.08333333333334,129.0,201.45833333333334
2018-05-05,196.875,2.7083333333333335,52.0,31.833333333333332,18.0,6.041666666666667,12.5,14.791666666666666,2.2916666666666665,2.875,15.666666666666666,236.0,193.125,151.0,202.91666666666666
2018-05-06,197.45833333333334,2.8333333333333335,92.0,46.375,20.0,8.875,10.791666666666666,13.0,2.2083333333333335,2.7916666666666665,17.458333333333332,267.0,197.125,141.0,206.33333333333334
2018-05-07,194.66666666666666,3.2083333333333335,97.0,93.83333333333333,85.0,13.041666666666666,18.208333333333332,23.791666666666668,5.583333333333333,1.0833333333333333,7.125,195.0,177.33333333333334,159.0,207.70833333333334
2018-05-08,192.8695652173913,2.6666666666666665,95.0,79.875,62.0,7.260869565217392,18.041666666666668,24.333333333333332,6.291666666666667,1.0869565217391304,5.125,194.0,170.54166666666666,144.0,200.1304347826087
2018-05-09,193.58333333333334,2.7083333333333335,96.0,60.625,32.0,6.958333333333333,16.565217391304348,25.82608695652174,9.26086956521739,1.5,10.416666666666666,205.0,161.5,130.0,200.54166666666666
2018-05-10,194.79166666666666,2.217391304347826,62.0,44.208333333333336,28.0,6.5,15.458333333333334,24.083333333333332,8.625,1.5833333333333333,8.875,194.0,147.375,111.0,201.29166666666666
2018-05-11,197.0909090909091,3.130434782608696,63.0,39.458333333333336,15.0,12.5,21.869565217391305,28.695652173913043,6.826086956521739,2.1739130434782608,11.130434782608695,243.0,173.41666666666666,96.0,209.5909090909091
2018-05-12,196.0,3.3333333333333335,60.0,46.458333333333336,31.0,12.375,19.041666666666668,24.708333333333332,5.666666666666667,2.9166666666666665,16.625,244.0,196.79166666666666,135.0,208.375
2018-05-13,196.33333333333334,2.9583333333333335,98.0,80.29166666666667,48.0,14.0,15.208333333333334,17.458333333333332,2.25,1.625,12.416666666666666,196.0,181.5,164.0,210.33333333333334
2018-05-14,193.33333333333334,3.2916666666666665,96.0,58.208333333333336,26.0,12.5,21.416666666666668,30.916666666666668,9.5,2.625,17.375,267.0,213.66666666666666,173.0,205.83333333333334
2018-05-15,194.6086956521739,2.9166666666666665,75.0,43.875,22.0,12.652173913043478,22.583333333333332,28.208333333333332,5.625,2.869565217391304,18.375,292.0,225.66666666666666,153.0,207.2608695652174
2018-05-16,197.71428571428572,3.869565217391304,64.0,49.708333333333336,33.0,15.238095238095237,22.181818181818183,27.40909090909091,5.2272727272727275,3.9565217391304346,24.90909090909091,290.0,239.625,190.0,212.95238095238096
