date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2017-09-10,94.0,76.04166666666667,54.0,7.3478260869565215,7.521739130434782,0.17391304347826086,0,1.3043478260869565,314.0,275.7916666666667,235.0
2017-09-11,100.0,85.54166666666667,58.0,15.25,16.166666666666668,0.9166666666666666,0,2.25,294.0,269.9583333333333,247.0
2017-09-12,100.0,99.45833333333333,87.0,18.166666666666668,19.875,1.7083333333333333,38,2.5,274.0,253.16666666666666,233.0
2017-09-13,100.0,84.75,69.0,14.958333333333334,16.166666666666668,1.2083333333333333,0,3.0,282.0,255.41666666666666,218.0
2017-09-14,90.0,71.20833333333333,52.0,5.458333333333333,5.583333333333333,0.125,0,1.1666666666666667,288.0,250.125,214.0
2017-09-15,80.0,67.20833333333333,54.0,5.625,6.083333333333333,0.4583333333333333,0,1.0,264.0,228.16666666666666,198.0
2017-09-16,100.0,96.29166666666667,75.0,8.625,8.916666666666666,0.2916666666666667,25,0.9583333333333334,221.0,209.08333333333334,195.0
2017-09-17,100.0,90.33333333333333,75.0,2.391304347826087,2.391304347826087,0.0,58,1.0,271.0,239.75,217.0
2017-09-18,100.0,85.79166666666667,69.0,7.375,7.541666666666667,0.16666666666666666,2,1.3333333333333333,277.0,246.20833333333334,222.0
2017-09-19,96.0,80.33333333333333,48.0,15.041666666666666,17.708333333333332,2.6666666666666665,0,2.75,279.0,240.66666666666666,200.0
2017-09-20,98.0,88.33333333333333,75.0,23.5,25.25,1.75,0,4.208333333333333,259.0,242.66666666666666,225.0
2017-09-21,94.0,71.20833333333333,51.0,10.666666666666666,11.375,0.7083333333333334,0,1.75,275.0,231.45833333333334,189.0
2017-09-22,100.0,91.875,79.0,16.208333333333332,17.375,1.1666666666666667,6,1.125,226.0,212.45833333333334,188.0
2017-09-23,100.0,94.83333333333333,84.0,12.75,13.625,0.875,0,3.0,251.0,229.95833333333334,206.0
2017-09-24,99.0,76.58333333333333,58.0,12.782608695652174,12.826086956521738,0.043478260869565216,0,2.739130434782609,272.0,236.16666666666666,202.0
2017-09-25,100.0,79.41666666666667,53.0,20.375,21.541666666666668,1.1666666666666667,0,2.375,294.0,243.95833333333334,194.0
2017-09-26,100.0,82.66666666666667,53.0,19.041666666666668,20.541666666666668,1.5,0,2.5416666666666665,295.0,245.875,197.0
2017-09-27,100.0,86.08333333333333,64.0,21.041666666666668,22.5,1.4583333333333333,2,1.9166666666666667,272.0,244.875,225.0
2017-09-28,100.0,90.33333333333333,73.0,6.833333333333333,7.0,0.16666666666666666,10,0.9166666666666666,241.0,219.375,177.0
2017-09-29,100.0,78.08333333333333,59.0,13.083333333333334,15.125,2.0416666666666665,0,2.25,250.0,206.83333333333334,155.0
2017-09-30,86.0,66.70833333333333,40.0,6.916666666666667,7.0,0.08333333333333333,0,1.125,264.0,217.58333333333334,181.0
2017-10-01,96.0,68.91666666666667,31.0,9.478260869565217,9.608695652173912,0.13043478260869565,0,1.391304347826087,262.0,211.95833333333334,153.0
2017-10-02,100.0,97.29166666666667,86.0,16.958333333333332,18.0,1.0416666666666667,58,1.0,223.0,212.08333333333334,205.0
2017-10-03,100.0,87.5,73.0,11.708333333333334,14.583333333333334,2.875,4,1.0833333333333333,264.0,220.54166666666666,186.0
2017-10-04,74.0,59.333333333333336,41.0,4.708333333333333,4.791666666666667,0.08333333333333333,0,0.9583333333333334,230.0,189.0,157.0
2017-10-05,79.0,64.25,42.0,9.75,10.166666666666666,0.4166666666666667,0,0.9166666666666666,243.0,195.08333333333334,154.0
2017-10-06,100.0,90.83333333333333,75.0,8.208333333333334,8.541666666666666,0.3333333333333333,14,1.0416666666666667,203.0,185.875,165.0
2017-10-07,100.0,99.83333333333333,96.0,15.25,17.291666666666668,2.0416666666666665,10,1.25,230.0,206.45833333333334,181.0
2017-10-08,100.0,85.29166666666667,63.0,6.043478260869565,6.173913043478261,0.13043478260869565,0,1.0434782608695652,282.0,235.625,189.0
2017-10-09,100.0,85.25,63.0,12.041666666666666,12.541666666666666,0.5,0,1.875,276.0,239.95833333333334,201.0
2017-10-10,100.0,94.04166666666667,77.0,25.166666666666668,28.125,2.9583333333333335,0,4.541666666666667,271.0,238.375,205.0
2017-10-11,100.0,91.875,80.0,23.0,25.041666666666668,2.0416666666666665,0,4.708333333333333,268.0,241.66666666666666,211.0
2017-10-12,100.0,90.45833333333333,80.0,8.0,8.166666666666666,0.16666666666666666,0,1.75,235.0,213.29166666666666,185.0
2017-10-13,100.0,90.5,79.0,9.916666666666666,10.5,0.5833333333333334,2,0.9583333333333334,190.0,182.0,176.0
2017-10-14,100.0,93.44444444444444,76.0,11.058823529411764,11.647058823529411,0.5882352941176471,1,0.8823529411764706,219.0,191.0,175.0
2017-10-15,100.0,99.125,88.0,6.434782608695652,6.478260869565218,0.043478260869565216,25,0.6956521739130435,193.0,174.54166666666666,159.0
2017-10-16,100.0,99.70833333333333,97.0,6.625,6.791666666666667,0.16666666666666666,27,0.375,160.0,154.58333333333334,144.0
2017-10-17,100.0,99.41666666666667,94.0,25.375,34.833333333333336,9.458333333333334,12,1.1666666666666667,169.0,155.375,142.0
2017-10-18,100.0,83.79166666666667,54.0,12.833333333333334,14.666666666666666,1.8333333333333333,2,0.9583333333333334,210.0,165.54166666666666,135.0
2017-10-19,100.0,96.79166666666667,88.0,7.666666666666667,7.958333333333333,0.2916666666666667,26,0.9583333333333334,173.0,158.20833333333334,135.0
2017-10-20,100.0,95.375,84.0,9.791666666666666,10.375,0.5833333333333334,3,1.0,203.0,178.29166666666666,156.0
2017-10-21,100.0,97.45833333333333,88.0,6.708333333333333,6.833333333333333,0.125,38,0.9166666666666666,190.0,179.20833333333334,167.0
2017-10-22,100.0,99.25,86.0,2.5217391304347827,2.5652173913043477,0.043478260869565216,141,0.782608695652174,186.0,178.66666666666666,172.0
2017-10-23,97.0,70.79166666666667,57.0,2.7916666666666665,2.7916666666666665,0.0,4,0.5833333333333334,183.0,163.41666666666666,143.0
2017-10-24,100.0,75.79166666666667,55.0,15.956521739130435,17.130434782608695,1.173913043478261,7,0.5217391304347826,183.0,151.33333333333334,132.0
2017-10-25,100.0,82.83333333333333,60.0,8.083333333333334,8.208333333333334,0.125,3,0.75,205.0,164.70833333333334,134.0
2017-10-26,99.0,80.29166666666667,48.0,25.958333333333332,28.375,2.4166666666666665,0,1.375,230.0,172.58333333333334,130.0
2017-10-27,100.0,76.41666666666667,39.0,21.791666666666668,25.208333333333332,3.4166666666666665,0,1.5416666666666667,241.0,183.5,131.0
2017-10-28,100.0,97.25,83.0,9.791666666666666,10.125,0.3333333333333333,15,1.1666666666666667,190.0,175.04166666666666,165.0
2017-10-29,100.0,98.91666666666667,92.0,4.565217391304348,4.565217391304348,0.0,48,0.9130434782608695,190.0,178.45833333333334,168.0
2017-10-30,83.0,63.25,44.0,6.208333333333333,6.208333333333333,0.0,0,0.5416666666666666,171.0,140.08333333333334,100.0
2017-10-31,87.0,72.29166666666667,57.0,18.625,21.916666666666668,3.2916666666666665,0,0.9583333333333334,177.0,129.75,90.0
2017-11-01,96.0,78.375,55.0,30.125,36.583333333333336,6.458333333333333,0,2.25,183.0,133.04166666666666,83.0
2017-11-02,100.0,78.29166666666667,43.0,35.875,43.791666666666664,7.916666666666667,0,3.0833333333333335,208.0,153.45833333333334,105.0
2017-11-03,100.0,84.16666666666667,68.0,25.333333333333332,27.875,2.5416666666666665,0,3.75,206.0,167.45833333333334,125.0
2017-11-04,100.0,77.45833333333333,41.0,12.541666666666666,13.791666666666666,1.25,0,1.4166666666666667,216.0,154.83333333333334,115.0
2017-11-05,82.0,64.20833333333333,51.0,8.391304347826088,8.434782608695652,0.043478260869565216,0,0.8695652173913043,169.0,128.91666666666666,95.0
2017-11-06,94.0,78.20833333333333,61.0,29.041666666666668,34.625,5.583333333333333,0,2.0,194.0,138.625,83.0
2017-11-07,99.0,82.79166666666667,53.0,37.041666666666664,44.208333333333336,7.166666666666667,0,3.7916666666666665,214.0,164.70833333333334,113.0
2017-11-08,100.0,99.375,89.0,37.583333333333336,52.166666666666664,14.583333333333334,5,3.125,179.0,166.16666666666666,153.0
2017-11-09,89.0,64.875,48.0,8.5,8.666666666666666,0.16666666666666666,0,1.1666666666666667,182.0,149.79166666666666,108.0
2017-11-10,89.0,75.58333333333333,50.0,27.5,32.125,4.625,0,2.375,175.0,137.375,84.0
2017-11-11,100.0,72.91666666666667,43.0,10.041666666666666,10.375,0.3333333333333333,8,1.3333333333333333,176.0,150.66666666666666,119.0
2017-11-12,85.0,61.083333333333336,45.0,6.304347826086956,6.478260869565218,0.17391304347826086,0,0.9565217391304348,160.0,122.54166666666667,93.0
2017-11-13,94.0,80.45833333333333,56.0,24.333333333333332,29.125,4.791666666666667,0,1.5416666666666667,180.0,129.875,74.0
2017-11-14,100.0,98.04166666666667,89.0,34.095238095238095,53.142857142857146,19.047619047619047,18,1.0,135.0,127.625,113.0
2017-11-15,100.0,67.75,40.0,17.625,22.0,4.375,0,1.375,166.0,125.66666666666667,92.0
2017-11-16,71.0,52.833333333333336,37.0,13.125,14.375,1.25,0,1.0,135.0,110.29166666666667,79.0
2017-11-17,81.0,61.833333333333336,39.0,29.708333333333332,36.333333333333336,6.625,0,1.75,136.0,101.54166666666667,53.0
2017-11-18,100.0,90.70833333333333,70.0,15.541666666666666,17.375,1.8333333333333333,9,1.0,130.0,104.83333333333333,86.0
2017-11-19,84.0,63.541666666666664,38.0,5.3478260869565215,5.565217391304348,0.21739130434782608,0,0.782608695652174,119.0,88.08333333333333,63.0
2017-11-20,84.0,72.95833333333333,56.0,15.166666666666666,18.375,3.2083333333333335,0,1.0416666666666667,103.0,74.75,49.0
2017-11-21,88.0,75.66666666666667,60.0,17.708333333333332,20.375,2.6666666666666665,0,0.8333333333333334,115.0,82.58333333333333,55.0
2017-11-22,100.0,80.70833333333333,63.0,26.333333333333332,34.166666666666664,7.833333333333333,8,1.0416666666666667,140.0,97.91666666666667,55.0
2017-11-23,100.0,69.04166666666667,42.0,12.583333333333334,13.5,0.9166666666666666,7,1.0416666666666667,138.0,107.75,77.0
2017-11-24,62.0,53.0,45.0,12.958333333333334,15.0,2.0416666666666665,0,1.2083333333333333,110.0,88.45833333333333,71.0
2017-11-25,81.0,60.041666666666664,43.0,17.625,19.458333333333332,1.8333333333333333,0,1.375,126.0,93.375,68.0
2017-11-26,98.0,83.54166666666667,66.0,26.130434782608695,29.82608695652174,3.6956521739130435,0,2.3043478260869565,133.0,102.41666666666667,52.0
2017-11-27,93.0,74.08333333333333,50.0,20.791666666666668,23.666666666666668,2.875,0,1.25,164.0,123.5,90.0
2017-11-28,94.0,75.66666666666667,52.0,34.541666666666664,46.791666666666664,12.25,0,2.1666666666666665,184.0,128.29166666666666,72.0
2017-11-29,100.0,93.58333333333333,81.0,43.791666666666664,89.625,45.833333333333336,1,3.3333333333333335,153.0,139.29166666666666,125.0
2017-11-30,100.0,84.41666666666667,61.0,23.25,28.75,5.5,0,2.0,163.0,138.91666666666666,117.0
2017-12-01,83.0,61.791666666666664,48.0,10.458333333333334,11.625,1.1666666666666667,0,1.125,135.0,104.45833333333333,76.0
2017-12-02,83.0,67.5,53.0,17.25,19.875,2.625,0,1.4166666666666667,113.0,81.45833333333333,50.0
2017-12-03,88.0,76.20833333333333,57.0,21.304347826086957,24.17391304347826,2.869565217391304,0,1.7391304347826086,128.0,95.375,64.0
2017-12-04,100.0,84.25,57.0,30.166666666666668,41.791666666666664,11.625,2,1.625,121.0,85.20833333333333,55.0
2017-12-05,100.0,61.958333333333336,44.0,15.041666666666666,17.0,1.9583333333333333,0,1.0,86.0,65.95833333333333,39.0
2017-12-06,74.0,57.166666666666664,43.0,16.583333333333332,19.833333333333332,3.25,0,1.0416666666666667,105.0,61.041666666666664,21.0
2017-12-07,84.0,72.54166666666667,58.0,29.5,38.958333333333336,9.458333333333334,0,2.2916666666666665,111.0,68.41666666666667,23.0
2017-12-08,100.0,89.0,50.0,21.666666666666668,33.25,11.583333333333334,2,1.2083333333333333,97.0,67.66666666666667,45.0
2017-12-09,99.0,73.54166666666667,51.0,14.333333333333334,17.541666666666668,3.2083333333333335,0,1.125,94.0,63.416666666666664,35.0
2017-12-10,100.0,76.875,54.0,18.869565217391305,20.695652173913043,1.826086956521739,1,2.0,127.0,87.29166666666667,44.0
2017-12-11,100.0,66.41666666666667,40.0,15.625,19.75,4.125,0,1.3333333333333333,113.0,79.70833333333333,31.0
2017-12-12,58.0,49.333333333333336,40.0,8.208333333333334,9.75,1.5416666666666667,0,0.7916666666666666,57.0,33.166666666666664,14.0
2017-12-13,72.0,58.166666666666664,46.0,9.416666666666666,11.291666666666666,1.875,0,0.75,75.0,46.291666666666664,17.0
2017-12-14,90.0,67.58333333333333,48.0,10.416666666666666,11.708333333333334,1.2916666666666667,0,0.7083333333333334,86.0,54.25,21.0
2017-12-15,87.0,68.41666666666667,49.0,21.583333333333332,26.125,4.541666666666667,0,0.875,109.0,70.33333333333333,33.0
2017-12-16,84.0,68.375,46.0,23.041666666666668,35.541666666666664,12.5,0,2.0,112.0,79.54166666666667,50.0
2017-12-17,60.0,50.166666666666664,43.0,5.130434782608695,5.173913043478261,0.043478260869565216,0,0.8695652173913043,78.0,45.416666666666664,14.0
2017-12-18,77.0,57.625,42.0,21.875,26.541666666666668,4.666666666666667,0,0.9583333333333334,87.0,50.125,5.0
2017-12-19,80.0,64.04166666666667,46.0,21.25,28.208333333333332,6.958333333333333,0,1.7083333333333333,115.0,68.91666666666667,32.0
2017-12-20,84.0,63.625,39.0,27.5,35.208333333333336,7.708333333333333,0,1.5833333333333333,102.0,55.666666666666664,20.0
2017-12-21,81.0,67.41666666666667,51.0,27.833333333333332,37.291666666666664,9.458333333333334,0,1.5833333333333333,105.0,58.458333333333336,24.0
2017-12-22,91.0,75.29166666666667,53.0,37.291666666666664,55.708333333333336,18.416666666666668,0,2.9166666666666665,104.0,57.583333333333336,14.0
2017-12-23,93.0,80.45833333333333,64.0,32.666666666666664,44.958333333333336,12.291666666666666,0,3.0833333333333335,116.0,69.04166666666667,27.0
2017-12-24,100.0,87.41666666666667,57.0,21.833333333333332,25.458333333333332,3.625,23,1.4583333333333333,135.0,88.875,44.0
2017-12-25,100.0,71.5,62.0,11.956521739130435,13.217391304347826,1.2608695652173914,0,1.1304347826086956,120.0,90.5,63.0
2017-12-26,73.0,60.25,49.0,13.833333333333334,15.541666666666666,1.7083333333333333,0,1.5416666666666667,88.0,64.0,52.0
2017-12-27,77.0,58.958333333333336,45.0,8.625,8.625,0.0,0,0.875,70.0,48.166666666666664,35.0
2017-12-28,76.0,66.58333333333333,61.0,11.041666666666666,11.166666666666666,0.125,0,0.8333333333333334,72.0,53.875,37.0
2017-12-29,86.0,72.5,60.0,16.708333333333332,18.583333333333332,1.875,0,1.375,94.0,68.70833333333333,38.0
2017-12-30,76.0,61.0,45.0,6.0,6.0,0.0,0,0.9583333333333334,99.0,69.70833333333333,46.0
2017-12-31,90.0,77.125,64.0,14.333333333333334,14.75,0.4166666666666667,0,1.0,95.0,68.25,40.0
2018-01-01,92.0,76.58333333333333,60.0,9.695652173913043,10.652173913043478,0.9565217391304348,2,1.1304347826086956,89.0,54.583333333333336,7.0
2018-01-02,80.0,64.58333333333333,53.0,6.333333333333333,6.416666666666667,0.08333333333333333,0,0.4583333333333333,88.0,62.708333333333336,41.0
2018-01-03,85.0,74.25,55.0,8.208333333333334,8.583333333333334,0.375,0,0.20833333333333334,82.0,49.416666666666664,17.0
2018-01-04,98.0,73.66666666666667,55.0,18.333333333333332,20.875,2.5416666666666665,0,0.8333333333333334,95.0,61.208333333333336,17.0
2018-01-05,86.0,72.16666666666667,57.0,20.166666666666668,23.75,3.5833333333333335,0,1.25,118.0,86.75,70.0
2018-01-06,85.0,70.16666666666667,57.0,5.75,5.75,0.0,0,0.75,75.0,59.833333333333336,44.0
2018-01-07,88.0,71.375,53.0,24.958333333333332,29.75,4.791666666666667,0,1.1666666666666667,90.0,61.041666666666664,24.0
2018-01-08,80.0,62.375,43.0,25.304347826086957,32.43478260869565,7.130434782608695,0,1.826086956521739,114.0,79.33333333333333,41.0
2018-01-09,94.0,64.375,51.0,7.166666666666667,7.625,0.4583333333333333,0,0.5833333333333334,73.0,49.333333333333336,21.0
2018-01-10,82.0,73.79166666666667,64.0,31.708333333333332,41.625,9.916666666666666,0,2.8333333333333335,80.0,43.791666666666664,3.0
2018-01-11,86.0,66.95833333333333,47.0,14.625,18.375,3.75,0,1.125,116.0,79.75,51.0
2018-01-12,88.0,73.33333333333333,58.0,19.041666666666668,21.333333333333332,2.2916666666666665,0,1.0,82.0,60.208333333333336,41.0
2018-01-13,92.0,70.45833333333333,42.0,14.333333333333334,16.166666666666668,1.8333333333333333,0,1.125,118.0,68.29166666666667,28.0
2018-01-14,89.0,72.58333333333333,55.0,18.333333333333332,20.75,2.4166666666666665,0,1.3333333333333333,106.0,66.33333333333333,26.0
2018-01-15,100.0,85.58333333333333,57.0,37.47826086956522,61.43478260869565,23.956521739130434,2,0.8695652173913043,84.0,62.25,34.0
2018-01-16,100.0,71.125,54.0,16.416666666666668,20.166666666666668,3.75,0,1.0,97.0,66.16666666666667,33.0
2018-01-17,88.0,59.25,45.0,16.0,17.541666666666668,1.5416666666666667,0,1.125,98.0,66.58333333333333,20.0
2018-01-18,83.0,71.58333333333333,59.0,11.125,11.625,0.5,0,0.9166666666666666,81.0,62.625,46.0
2018-01-19,95.0,76.25,63.0,26.458333333333332,31.833333333333332,5.375,0,1.9583333333333333,105.0,67.25,25.0
2018-01-20,100.0,78.5,57.0,20.625,22.958333333333332,2.3333333333333335,4,1.4166666666666667,122.0,80.33333333333333,59.0
2018-01-21,85.0,61.125,47.0,12.708333333333334,14.583333333333334,1.875,0,0.9583333333333334,100.0,69.95833333333333,39.0
2018-01-22,76.0,62.52173913043478,39.0,15.08695652173913,16.565217391304348,1.4782608695652173,0,1.3478260869565217,111.0,73.8695652173913,42.0
2018-01-23,90.0,69.375,49.0,27.291666666666668,35.125,7.833333333333333,0,2.375,115.0,75.83333333333333,27.0
2018-01-24,83.0,60.625,39.0,7.583333333333333,7.875,0.2916666666666667,0,0.875,88.0,61.75,43.0
2018-01-25,78.0,64.33333333333333,47.0,19.458333333333332,21.5,2.0416666666666665,0,1.7083333333333333,80.0,66.20833333333333,43.0
2018-01-26,82.0,65.375,44.0,3.1666666666666665,3.1666666666666665,0.0,0,0.7083333333333334,60.0,35.583333333333336,16.0
2018-01-27,92.0,72.5,50.0,11.625,12.208333333333334,0.5833333333333334,0,0.75,77.0,44.25,16.0
2018-01-28,89.0,77.08333333333333,59.0,19.294117647058822,23.529411764705884,4.235294117647059,0,0.5789473684210527,100.0,56.541666666666664,16.0
2018-01-29,83.0,61.333333333333336,45.0,8.434782608695652,9.434782608695652,1.0,0,0.0,85.0,54.916666666666664,32.0
2018-01-30,80.0,66.20833333333333,44.0,25.791666666666668,30.541666666666668,4.75,0,1.25,94.0,56.291666666666664,16.0
2018-01-31,100.0,85.41666666666667,73.0,23.52173913043478,33.47826086956522,9.956521739130435,18,0.8260869565217391,71.0,58.875,41.0
2018-02-01,83.0,67.70833333333333,47.0,8.708333333333334,9.458333333333334,0.75,0,0.2916666666666667,74.0,46.791666666666664,20.0
2018-02-02,86.0,71.0,47.0,21.565217391304348,24.17391304347826,2.608695652173913,0,1.1304347826086956,105.0,63.083333333333336,24.0
2018-02-03,100.0,87.0,60.0,20.0,22.708333333333332,2.7083333333333335,6,0.875,113.0,73.0,28.0
2018-02-04,100.0,81.25,55.0,12.956521739130435,18.130434782608695,5.173913043478261,1,0.6086956521739131,137.0,105.25,71.0
2018-02-05,87.0,62.791666666666664,43.0,21.0,24.75,3.75,0,0.3333333333333333,124.0,84.79166666666667,46.0
2018-02-06,100.0,92.79166666666667,65.0,31.625,40.666666666666664,9.041666666666666,7,1.3333333333333333,128.0,89.33333333333333,74.0
2018-02-07,100.0,95.75,81.0,32.458333333333336,54.875,22.416666666666668,0,4.291666666666667,122.0,99.08333333333333,72.0
2018-02-08,78.0,70.41666666666667,58.0,4.166666666666667,4.458333333333333,0.2916666666666667,0,0.125,94.0,63.541666666666664,34.0
2018-02-09,75.0,67.66666666666667,59.0,13.166666666666666,14.708333333333334,1.5416666666666667,0,0.9166666666666666,78.0,50.458333333333336,29.0
2018-02-10,80.0,61.625,42.0,2.1666666666666665,2.1666666666666665,0.0,0,0.0,63.0,39.416666666666664,26.0
2018-02-11,100.0,89.41666666666667,69.0,14.041666666666666,14.666666666666666,0.625,1,0.5416666666666666,56.0,36.75,16.0
2018-02-12,89.0,67.08333333333333,45.0,13.3,16.1,2.8,0,0.16666666666666666,92.0,62.375,33.0
2018-02-13,82.0,66.20833333333333,52.0,18.083333333333332,19.458333333333332,1.375,0,0.75,98.0,71.625,45.0
2018-02-14,79.0,66.45833333333333,56.0,6.833333333333333,7.291666666666667,0.4583333333333333,0,0.0,68.0,48.708333333333336,32.0
2018-02-15,83.0,67.04166666666667,51.0,28.833333333333332,35.375,6.541666666666667,0,1.5833333333333333,70.0,45.875,14.0
2018-02-16,82.0,70.66666666666667,46.0,22.916666666666668,33.625,10.708333333333334,0,2.2083333333333335,128.0,76.20833333333333,49.0
2018-02-17,82.0,68.54166666666667,58.0,6.75,6.75,0.0,0,0.25,76.0,55.708333333333336,30.0
2018-02-18,90.0,67.33333333333333,47.0,29.166666666666668,33.916666666666664,4.75,0,1.0,110.0,65.54166666666667,10.0
2018-02-19,100.0,92.625,64.0,29.956521739130434,32.91304347826087,2.9565217391304346,20,0.43478260869565216,118.0,91.95833333333333,69.0
2018-02-20,100.0,84.0,54.0,22.833333333333332,39.333333333333336,16.5,0,1.5416666666666667,159.0,124.79166666666667,91.0
2018-02-21,73.0,60.541666666666664,51.0,6.791666666666667,6.875,0.08333333333333333,0,0.041666666666666664,94.0,79.83333333333333,62.0
2018-02-22,70.0,60.416666666666664,40.0,18.0,20.875,2.875,0,1.3333333333333333,130.0,89.75,52.0
2018-02-23,69.0,53.583333333333336,29.0,6.041666666666667,6.041666666666667,0.0,0,0.25,129.0,89.66666666666667,59.0
2018-02-24,77.0,62.208333333333336,40.0,20.083333333333332,21.0,0.9166666666666666,0,1.25,126.0,82.5,36.0
2018-02-25,92.0,73.33333333333333,57.0,28.916666666666668,33.958333333333336,5.041666666666667,0,2.5,135.0,99.33333333333333,54.0
2018-02-26,79.0,56.666666666666664,36.0,6.0,6.130434782608695,0.13043478260869565,0,0.9565217391304348,140.0,98.16666666666667,59.0
2018-02-27,75.0,53.041666666666664,30.0,20.125,22.25,2.125,0,0.6666666666666666,126.0,90.16666666666667,46.0
2018-02-28,100.0,89.29166666666667,64.0,12.833333333333334,14.125,1.2916666666666667,13,0.5833333333333334,116.0,105.91666666666667,91.0
2018-03-01,88.0,72.41666666666667,59.0,13.333333333333334,15.0,1.6666666666666667,0,1.0416666666666667,127.0,100.91666666666667,74.0
2018-03-02,87.0,55.75,34.0,11.375,12.208333333333334,0.8333333333333334,0,1.0,133.0,93.95833333333333,45.0
2018-03-03,100.0,66.25,38.0,9.541666666666666,9.791666666666666,0.25,3,0.5416666666666666,123.0,103.04166666666667,82.0
2018-03-04,100.0,89.5,71.0,8.916666666666666,9.833333333333334,0.9166666666666666,22,0.08333333333333333,111.0,99.08333333333333,88.0
2018-03-05,72.0,59.958333333333336,38.0,18.391304347826086,19.0,0.6086956521739131,0,1.4782608695652173,150.0,111.58333333333333,78.0
2018-03-06,100.0,73.0,42.0,22.791666666666668,25.5,2.7083333333333335,9,0.6666666666666666,168.0,114.875,96.0
2018-03-07,100.0,77.75,53.0,4.916666666666667,4.916666666666667,0.0,1,0.125,113.0,95.0,61.0
2018-03-08,73.0,51.958333333333336,37.0,5.75,5.958333333333333,0.20833333333333334,0,0.041666666666666664,123.0,78.5,51.0
2018-03-09,83.0,61.666666666666664,42.0,19.583333333333332,21.416666666666668,1.8333333333333333,0,1.2916666666666667,145.0,93.5,25.0
2018-03-10,100.0,86.875,67.0,12.583333333333334,12.875,0.2916666666666667,18,0.4583333333333333,127.0,112.20833333333333,93.0
2018-03-11,100.0,86.875,62.0,11.958333333333334,12.708333333333334,0.75,12,0.3333333333333333,148.0,119.04166666666667,84.0
2018-03-12,100.0,77.875,60.0,20.47826086956522,25.391304347826086,4.913043478260869,2,1.434782608695652,143.0,106.25,65.0
2018-03-13,80.0,49.041666666666664,31.0,9.666666666666666,10.125,0.4583333333333333,1,0.9166666666666666,118.0,91.91666666666667,57.0
2018-03-14,83.0,66.29166666666667,51.0,14.208333333333334,15.041666666666666,0.8333333333333334,0,0.4583333333333333,100.0,67.75,38.0
2018-03-15,91.0,66.375,25.0,20.708333333333332,23.958333333333332,3.25,0,1.5416666666666667,145.0,86.33333333333333,28.0
2018-03-16,98.0,79.0,51.0,8.208333333333334,8.583333333333334,0.375,5,0.625,115.0,79.66666666666667,35.0
2018-03-17,95.0,81.83333333333333,60.0,10.333333333333334,11.25,0.9166666666666666,1,0.5,108.0,71.79166666666667,46.0
2018-03-18,96.0,65.875,23.0,20.0,22.041666666666668,2.0416666666666665,0,1.3333333333333333,132.0,85.08333333333333,26.0
2018-03-19,100.0,78.0,61.0,19.73913043478261,21.391304347826086,1.6521739130434783,3,1.0869565217391304,148.0,115.83333333333333,84.0
2018-03-20,93.0,74.04166666666667,41.0,23.708333333333332,27.458333333333332,3.75,0,2.5833333333333335,182.0,133.41666666666666,76.0
2018-03-21,100.0,95.54166666666667,81.0,23.0,24.0,1.0,5,1.9166666666666667,189.0,163.79166666666666,128.0
2018-03-22,100.0,69.95833333333333,53.0,8.125,9.833333333333334,1.7083333333333333,0,0.625,161.0,118.25,72.0
2018-03-23,71.0,54.083333333333336,38.0,5.291666666666667,5.291666666666667,0.0,0,0.375,108.0,77.91666666666667,52.0
2018-03-24,85.0,66.58333333333333,47.0,11.208333333333334,11.375,0.16666666666666666,0,0.8333333333333334,102.0,76.66666666666667,40.0
2018-03-25,88.0,67.83333333333333,38.0,28.875,33.166666666666664,4.291666666666667,0,2.9166666666666665,134.0,97.33333333333333,41.0
2018-03-26,76.0,59.583333333333336,39.0,22.434782608695652,27.52173913043478,5.086956521739131,0,2.9130434782608696,177.0,126.08333333333333,79.0
2018-03-27,81.0,64.83333333333333,43.0,23.291666666666668,25.375,2.0833333333333335,0,3.8333333333333335,172.0,136.95833333333334,85.0
2018-03-28,72.0,63.208333333333336,50.0,9.454545454545455,9.454545454545455,0.0,0,1.5454545454545454,160.0,132.58333333333334,83.0
2018-03-29,79.0,55.416666666666664,34.0,12.708333333333334,13.25,0.5416666666666666,0,1.0833333333333333,167.0,120.91666666666667,74.0
2018-03-30,100.0,80.41666666666667,54.0,22.125,23.125,1.0,14,1.125,164.0,128.625,111.0
2018-03-31,100.0,62.75,40.0,6.291666666666667,6.291666666666667,0.0,1,0.5416666666666666,120.0,104.41666666666667,83.0
2018-04-01,91.0,78.875,65.0,12.583333333333334,13.041666666666666,0.4583333333333333,0,2.5416666666666665,199.0,164.16666666666666,118.0
2018-04-02,99.0,81.04166666666667,64.0,25.458333333333332,28.125,2.6666666666666665,0,4.916666666666667,220.0,181.95833333333334,147.0
2018-04-03,95.0,80.0,59.0,24.681818181818183,27.40909090909091,2.727272727272727,0,6.045454545454546,226.0,189.08333333333334,146.0
2018-04-04,100.0,87.29166666666667,62.0,16.5,20.375,3.875,3,5.083333333333333,228.0,176.875,116.0
2018-04-05,97.0,73.54166666666667,54.0,17.125,18.708333333333332,1.5833333333333333,0,2.875,182.0,145.79166666666666,102.0
